 18.79278651 18.06260239 19.26066603 19.2169896  22.73593106 25.10543272
 24.23790433 21.90856322 20.12021271 19.82093975 19.24571427 18.85391506
 18.90153276 19.45542334 20.71414287 23.30222796 22.55458034 21.41995852
 20.52127262 20.46152959 19.87263025 19.38058057 18.778119   18.52454568
 19.0650717  19.06554635 19.44216629 19.10696924 19.55511799 18.82041661
 18.88842543 18.63631188 18.66510614 18.65023854 18.03143067 18.36616416
 22.26920919 24.80026513 25.39380798 22.11448191 20.53371782 20.52540076
 19.60022547 19.44969589 19.32482229 19.09334639 20.34043808 21.88317417
 25.66114861 24.34807636 22.35476191 21.37929847 20.37376812 19.61983735
 19.42724495 18.75969561 19.14208249 19.57756238 19.42273112 18.80901502
 19.85834141 20.66359753 20.35993629 19.60379431 19.26710937 18.79747896
 17.85440676 18.71960084 23.09203038 25.351483   25.44075066 22.39178423
 21.12474331 21.16116937 19.70222853 19.01852347 20.13032014 19.81554368
 19.31289382 19.90395318 26.25530449 25.1442116  22.35037771 21.49012442
 21.3759457  20.61906837 18.76922116 18.57079663 18.99968489 20.67961744
 18.8287142  19.05945376 20.12187479 20.28222048 20.17354609 19.45378627
 19.12585773 19.35713965 19.33525338 20.53673882 24.17801724 26.22754361
 24.26773707 22.96632277 21.1874537  21.16934567 20.6134309  20.15109931
 19.99087181 20.18985029 20.05520812 18.76375834 21.60854475 24.59339436
 22.33889717 21.54406403 20.75712199 21.88798613 19.38655268 19.12480693
 19.98924454 18.70695559 19.92228937 19.54818443 19.37084634 19.43689804
 20.48542185 20.32562083 19.42625366 19.99220399 18.96852831 18.74286178
 23.6579185  25.1078545  24.16075644 22.0460211  22.02367505 20.76404105
 20.91516761 20.17186147 20.45512221 19.3106343  19.59128377 19.25786194
 21.10391239 22.37683519 22.35531908 21.90684491 21.81845996 21.37921043
 19.39236722 19.44046531 18.94415875 19.39327973 18.86275416 18.82374396
 19.2327258  19.07626052 19.90806473 20.18496654 19.67734047 19.60965634
 18.96180274 20.27456823 23.53168096 24.77275811 24.53207828 22.43453982
 21.72983094 20.58029641 20.35247965 20.22963934 19.52307548 19.72101225
 18.79170819 19.10747002 19.67367282 22.16940078 22.14402458 21.95307868
 21.16627224 22.13926478 19.7121919  18.74667081 20.05813153 19.01330602
 18.34477141 18.98583865 18.87399219 19.11059377 19.62435868 19.85356534
 19.52674971 20.27696545 19.35908096 19.56666669 22.39537225 23.89109211
 25.13812166 22.38290517 21.61593659 21.09922442 19.91712677 19.89449697
 19.97506003 19.60358356 18.67371985 18.44660356 19.10105615 19.67949118
 24.85457553 22.55353466 21.30968183 21.58453854 19.96545136 20.29271186
 18.76242908 19.04774409 19.23421709 19.49099515 18.53373299 18.51607989
 19.8440311  20.14248407 19.41478855 19.92093568 19.19283337 19.28704374
 22.64512331 24.85260922 26.42727684 23.95278604 21.88409639 21.5037635
 20.33530532 20.72898074 19.87586447 20.03226358 19.10797079 19.1396701
 19.17760456 19.73129656 22.5761738  23.83354814 22.1226466  21.61171675],1714237213912.18

/home/pi/Documents/data/pi_camera/date_27-4-2024_13.0.10_1.png,N/A,/home/pi/Documents/data/mlx/pic_2024-04-27_13-00-17.jpg,20.33,68.59,[15.91158472 15.84027743 15.90654819 16.41677293 18.26517299 15.64542719
 18.13118008 18.02447269 18.84153061 18.70598557 19.25173397 18.99598764
 19.52743039 19.12758266 18.82723967 19.72422011 18.98130339 19.0041337
 18.83535109 19.26276114 20.22087149 20.2226755  19.04268652 19.89763895
 19.081405   18.89748812 18.09782229 18.826979   18.91728711 18.30559582
 16.3435987  16.39453015 18.29497474 17.43652538 17.14533808 18.56102477
 18.58292808 19.57969324 19.62122767 20.76326711 19.96838489 20.0780313
 20.15433476 20.69756717 19.96462196 19.43778174 19.55283354 19.58051507
 18.45425565 18.70280773 19.94896538 20.53206447 20.46070008 20.72593078
 21.45703391 21.24218205 19.58862785 20.79238618 18.97096266 19.1490697
 19.22671421 19.73928826 18.86605815 18.55827286 19.56996146 19.43980381
 20.07138825 20.345255   21.59817458 21.59748295 22.03509881 21.47961518
 21.29789133 20.754459   20.94447798 20.18713508 18.69891989 17.79964162
 18.33207323 20.49491668 19.50055221 19.59719248 18.69224664 18.3741217
 20.96092714 21.17563685 21.085845   21.34587211 22.44501428 21.85395982
 21.54516784 22.49410247 20.81251235 21.73607502 21.61213947 21.65498172
 20.64213283 21.03759287 20.63825313 22.01004065 21.17388076 21.86465463
 22.29743931 21.5047777  21.31011602 21.59037846 19.6720307  18.67255049
 19.87046944 19.04559696 19.19082466 22.70401616 19.71658317 19.6584151
 20.29890181 19.38063072 20.2185166  20.68016737 22.31564618 22.5245637
 22.23336363 21.3009419  22.0330963  22.05741123 21.96677333 22.96338698
 21.18036514 21.42559135 21.68413386 21.29996556 22.20059902 21.36870152
 22.25235849 21.86210368 22.06062996 22.12770637 20.79892127 19.48805805
 19.11658036 19.59054223 18.68679782 18.41300815 19.44608517 22.88353985
 20.30293188 20.1938978  22.12670798 21.63394376 19.7371568  18.44230714
 20.56873141 22.13109871 23.23023321 22.50156668 22.86174049 23.75735816
 22.88796525 22.02794742 21.67519484 22.73674253 21.69515582 21.8296866
 21.81326641 22.26833859 21.43149663 21.50529988 22.31608754 21.75407818
 19.1324996  18.80363977 19.38296665 18.88172887 18.71267963 18.68501634
 19.7127055  22.35255381 20.8627593  20.06861001 21.64415784 22.70993534
 19.56503861 19.43606753 18.54624591 19.29008426 22.06530844 22.53775379
 22.4996744  23.34334033 23.70425241 24.26705341 23.39079928 22.00664288
 21.74896167 22.65605787 21.59746851 21.86193863 21.88737484 21.70251075
 18.42329606 18.5579577  18.07624541 18.79925564 17.94980558 18.19256422
 18.63281337 18.04098213 20.73832151 23.22222675 20.42362345 21.13417079
 20.3725108  22.17957713 22.13027497 19.83090513 19.35360497 19.56967692
 18.86331463 20.23840544 21.87138021 23.31082197 23.50539627 22.6849932
 24.00573996 23.19909231 21.98385743 22.29661946 21.87397601 21.89134682
 20.53171488 19.21919466 18.33357292 18.60006536 18.47034113 19.05990045
 18.38548011 18.39839132 18.30026944 19.37730837 20.97295678 23.3881311
 20.78112375 20.65836452 21.13209794 20.95169491 23.18393227 21.66071154
 19.60276655 19.0527149  19.0720831  18.96783394 21.14240686 21.91385976
 22.65845085 23.3652513  24.03947109 23.87452263 22.23098838 22.43832062
 22.23738195 22.28457698 18.63578004 18.24684199 18.50232902 18.91747151
 19.60092005 18.90598233 18.7833872  18.2766796  18.67113661 18.24182569
 22.32485381 24.03917424 22.49619834 21.33313091 19.73037468 20.61986715
 23.86474018 23.36909401 19.4275604  18.86537133 19.16109471 17.95359294
 17.97472513 18.51780814 21.41139281 22.05923384 22.86033174 23.8323923
 22.87783842 22.28620052 20.64655448 21.49747025 18.28218918 18.32151208
 19.91738322 20.46880949 18.89526641 18.61214956 18.32263624 18.12147234
 18.51301245 18.31012275 21.84795217 23.21445395 20.44945429 19.14211608
 18.74411611 18.70678514 22.31774012 23.40925536 20.19433992 19.63119736
 18.42477334 18.6204447  18.05759747 18.96115174 20.37294127 21.47586502
 22.24691452 22.95632158 22.0089499  21.37283037 17.29836531 17.78223748
 18.17270977 18.44953488 20.06276778 19.71580246 18.91295138 17.5475601
 18.61488304 18.82887508 17.8282177  18.71357159 21.31931409 23.37796686
 20.7918865  19.82252223 19.0519255  18.37790699 19.55491549 21.66381181
 22.48325199 20.39099659 19.19426149 18.61584983 18.03516741 18.2147296
 17.9811342  19.17282697 20.89632881 22.71526543 21.57170327 20.80916993
 18.00874809 18.45620378 18.41381777 18.72305173 20.31366883 19.36461585
 18.02435604 18.3356719  17.97581747 19.22366681 17.83468146 18.78271528
 22.20619285 23.21489548 20.79001278 20.38528025 18.92997915 18.93865108
 18.68098942 20.49580503 23.24153605 21.66835244 18.82578235 19.44210585
 18.68110029 18.63683055 18.8254705  18.63261886 21.38569827 21.62436831
 17.88641539 17.99889901 17.59150542 18.86196091 19.06401904 20.22421466
 19.36033457 18.58946292 19.4114887  18.79436948 19.11548918 18.51215397
 19.26892052 20.17124357 23.01256938 24.71106942 21.4752686  20.01581014
 19.23712576 18.59653211 18.67753077 19.4359819  24.41484711 24.63110664
 19.9519569  19.02650432 18.99617248 18.87641551 18.65284414 17.75481752
 18.16442898 18.66004392 18.14322345 18.1003043  18.70679679 18.4955631
 19.83753326 18.95992329 19.61575306 18.8156821  19.05618857 18.50062489
 19.00318005 19.2433198  19.27366956 19.7188907  23.7375297  24.38085421
 20.95598713 20.25524531 19.81272135 19.99008603 18.69589331 19.13406639
 22.18862147 24.80295881 20.70173194 20.20149475 19.66181107 18.69717452
 18.67243506 18.03585569 18.00220408 18.71313362 17.88202691 18.22947127
 19.19512587 18.98751422 19.8134212  18.49303343 19.10643851 18.17289741
 19.79009589 19.8020853  20.18926718 18.44991817 20.82600428 21.33616666
 25.36914293 25.18782167 21.5095965  20.0220132  19.07532036 19.23696863
 19.02798392 18.4761328  19.81573588 22.7147366  24.80316469 21.044686
 19.80121729 19.82634385 18.62712673 18.54335624 17.97902743 18.38758614
 18.78249313 18.52673603 19.26202782 19.65798899 19.63069749 19.32617498
 18.23209197 18.5725726  19.06330911 19.3102887  19.52721282 19.56269974
 21.49828669 21.55248649 25.07240882 25.84582983 21.8433367  20.40023695
 18.93669652 19.43993187 18.66370791 18.88831614 19.51296307 21.48670325
 23.90820645 23.26654617 19.45000211 19.64698944 18.62153504 18.17724866
 18.04850887 18.17323193 19.57217889 19.87134185 19.1370693  20.0022291
 19.15259456 19.97601819 18.84529288 18.53415762 18.44495145 19.05620836
 18.73794372 18.92203934 21.47790526 21.63385643 25.53780011 26.38201709
 22.33725205 20.34385202 18.83322753 19.4182016  19.01875264 18.4392477
 18.84519148 20.32157444 23.21714721 24.51407726 20.71486931 21.73961736
 20.23447034 18.22293153 18.18338001 19.03733457 19.35313199 19.96172148
 19.61110973 19.40909982 18.7705112  19.04310279 18.70544879 18.95361716
 19.38521113 18.7692462  17.87265217 18.60073273 21.65297093 22.73179583
 24.9226063  25.7524074  21.99998608 20.21490017 19.07269599 19.25631731
 19.37110456 19.58193018 20.00001018 19.41409155 23.2087883  24.20775239
 21.93797041 21.55849206 19.16607605 19.61391654 18.91257883 18.59395084
 19.78389825 19.78535952 19.70364167 19.2719043  19.35212993 19.73027395
 20.18041628 20.20789528 19.92522711 18.97971575 19.20823185 20.37858147
 22.86218461 22.51116346 25.45475887 25.98144161 22.68979301 19.89273446
 19.25537437 19.65438765 19.64930376 18.78231236 19.69124871 19.56291359
 20.59371328 21.36757193 25.02642607 23.30218289 21.21636833 20.54109041
 19.16032597 19.99733061 18.66409092 19.16154706 19.12209862 19.09530667
 19.55224405 19.39327909 20.04948166 20.60776192 19.73384076 20.70367703
 19.43525484 20.21677309 21.97831626 23.59918439 26.16869728 26.34714113
 22.51703212 20.12828323 19.31025223 19.12294003 19.29437161 18.48462661
 19.54641341 19.75902133 19.79537264 20.64349202 25.27156349 23.92949547
 20.14075722 20.38368789 20.17865056 19.6274587  19.98082953 19.2496863
 19.89863246 19.04936531 19.42766049 19.06377003 19.49955824 21.53281176
 20.61180886 20.2600293  19.17891699 20.3030386  22.35286859 23.74868309
 25.38571893 25.75950567 22.31701724 20.37107478 19.40746922 19.58731435
 19.73545501 19.36020788 19.41177126 19.63038628 19.72073046 20.17171187
 23.50569867 23.53997065 20.9706121  19.55342718 19.52120225 20.76203804
 19.28174375 19.11501794 19.06626963 19.96143116 18.5675291  18.54950069
 19.35509662 20.00595623 20.03203927 20.12772186 20.17337075 20.68525332
 21.26956558 24.17353129 25.77548619 25.60967176 22.69104175 20.94748234
 20.38985564 19.59356363 18.97104712 19.04864322 19.45027436 19.0735578
 19.51894992 19.24337759 21.69607083 22.72205608 21.18102202 20.51548266
 20.5567393  21.03849292 19.59899607 19.59211925 18.558539   19.13729315
 18.69201086 18.89611935 19.84020266 20.8823566  20.74328322 19.58601645
 20.4298018  20.98310712 21.9515036  24.15321221 26.17607666 26.0123755
 23.43100046 21.57281046 20.01574504 20.46242198 20.23654164 19.4370435
 19.29662755 20.131912   19.22132067 19.20095992 20.54721753 22.70966165
 23.62407119 21.98031301 19.65489129 21.45043733 19.09788469 19.46944862
 19.3530706  18.73241843 18.70905845 19.41439403 20.53950549 20.52040529
 20.95896772 20.08196191 20.50548667 22.3811034  23.27798579 24.42863696
 26.23753125 26.43026372 22.89937868 21.85273659 21.24141509 19.728578
 19.69397417 20.47876783 19.38998548 19.15264258 18.60471702 19.27949233
 20.39877709 21.22408728 22.69865876 21.8841938  20.20976664 21.23911671],1714248013300.56

/home/pi/Documents/data/pi_camera/date_27-4-2024_15.0.11_1.png,N/A,/home/pi/Documents/data/mlx/pic_2024-04-27_15-00-18.jpg,22.36,72.25,[15.98298317 19.51893577 19.1451338  20.30573483 20.44397386 22.28946151
 20.94257133 22.12226623 22.10281121 23.37289269 21.9506906  22.97463325
 22.3621167  20.79862005 20.72847804 21.80012884 21.00935628 20.85056901
 20.74021    21.58646411 21.92563263 23.17028196 22.3133907  23.41921386
 22.05599856 22.33586907 20.58821885 21.83396136 20.00228349 20.98622516
 19.31917762 20.56278839 21.37791279 19.11651003 21.78746756 20.58910533
 23.18514954 22.34641401 24.06989797 23.19774212 23.94819856 23.40014082
 22.39921871 22.76430696 21.40283697 21.06616849 21.02400159 22.00215047
 21.0345595  20.70883953 21.22086828 22.58351711 23.3178907  23.19666874
 24.0004346  22.99250749 23.56238389 23.67006316 23.4603914  22.5399559
 24.1603824  22.06471626 21.69991924 21.1515296  21.70485381 23.21301234
 23.18739755 24.13144874 22.95906465 24.22665168 24.16755078 23.79174075
 23.70967521 23.71336112 22.73949499 20.07276942 21.43625657 21.10094032
 20.87409688 23.87761694 20.8846887  21.87666439 21.0533274  21.30507985
 22.73723451 22.95606495 24.10006041 24.16163746 23.73091251 24.59063583
 23.81257186 24.96619009 23.88401701 24.40197549 23.22015353 23.58265015
 23.94916674 24.44225041 24.13348561 23.88790848 24.60485934 23.60948938
 24.1935963  23.56557142 23.88265306 22.98680145 21.28006798 21.44428322
 21.25824326 21.34495219 21.87474742 23.31549346 21.82091786 21.72516412
 23.15490891 22.05047517 21.42881209 21.5023249  23.16522705 24.50570839
 25.0827259  24.19721109 24.89691932 24.26994755 24.52554794 23.72541826
 23.77584314 24.07779383 24.13455181 24.31946576 24.50529297 24.28997857
 24.16357772 24.3491958  25.05571279 23.54879035 21.24625847 21.07898786
 21.25839261 20.96226426 20.22742307 20.29747757 22.20871077 25.23407845
 22.18834852 21.17387799 23.09461579 24.73944678 20.73263061 21.49549799
 21.40517002 22.0207197  24.64107032 24.69942475 24.76763262 25.08249624
 24.8889911  24.99189624 24.86344545 24.27490588 25.0366945  24.12841146
 24.09954013 23.84361933 24.73028007 23.96494053 23.36515775 23.34663444
 21.08418161 20.00718403 20.76834245 20.78976218 20.60686046 20.18307328
 22.26968228 25.03846527 22.55019432 21.21130237 22.08147087 24.36551736
 22.36618357 21.34204026 21.1081972  20.89727726 22.33689938 23.37185808
 25.1892367  25.86415708 25.67074023 25.63398974 25.10283578 25.65362249
 24.3035361  25.1226821  24.82479078 24.79853152 23.51667652 21.78183089
 20.63723483 20.54351749 20.01034684 21.47616619 20.40919589 20.46080397
 20.48353523 20.81984944 24.12051054 25.67015739 21.70947985 22.93777618
 21.51163371 22.61250508 23.43383074 22.76818148 21.28139008 21.32254469
 20.84781789 20.89202652 24.29237952 23.19224411 25.22259451 24.24595377
 25.65751943 25.56387018 24.94081863 24.09245549 24.4426902  24.984621
 21.97459015 21.05199356 20.34054229 20.74207832 21.11857437 20.79286899
 20.46609814 20.64393382 20.8510328  20.86953856 25.01371345 25.80768889
 23.41482537 22.44796061 22.43661287 23.13389838 26.34981896 23.14052536
 22.06412865 21.15584529 20.10255736 20.55962454 20.63160774 23.1763407
 24.17340184 24.68568905 25.67746553 25.74500243 24.88261113 24.44453055
 24.15804952 22.96727789 21.0325787  20.84759938 21.61431629 23.13959014
 21.67016972 20.07655577 20.63906736 20.32669297 19.97892959 20.73658634
 25.2751265  25.44387474 22.7386995  21.58328035 21.02391393 20.8755526
 25.12963274 24.81743111 20.95542177 20.79153374 20.35081935 20.70822139
 19.63302772 20.61802832 23.35047531 24.62483132 25.35922203 25.6773112
 26.1143902  24.06139173 21.35198369 22.17136505 21.24642388 20.89939961
 22.61113142 22.95669064 20.96987871 19.59105883 20.36050055 20.86193398
 20.17281004 20.44418188 24.13993192 25.76963762 21.21508739 20.59079318
 20.39476761 21.22904515 22.05253539 24.16509152 22.24530563 21.16145707
 20.72989518 20.20422811 20.10438166 20.03284026 21.9063529  23.40792855
 24.52571674 26.08683146 24.64048066 23.36995879 20.70594884 20.13221375
 21.38058608 21.61062476 22.37583745 21.29362675 20.60932908 20.31721822
 20.46975366 21.0323697  20.17447291 20.53671212 23.75204857 24.94199858
 21.54936475 22.10064754 20.34590189 21.25259586 21.54268659 22.08756657
 24.14670735 23.13846781 21.65121763 21.30394277 20.64830386 20.86230804
 20.11812753 20.30121166 23.17098777 23.91169758 21.65302518 22.37093524
 20.57482424 20.77094937 21.98561713 21.47560874 22.24860987 20.93228984
 20.62663488 20.00981794 20.71956538 20.87893279 21.38744924 20.76009272
 24.78197436 25.90817837 22.39489272 21.46588874 21.26205594 20.40067858
 20.51223414 21.43114453 25.23998461 23.66731199 20.74521148 20.80601982
 20.12545008 20.67006162 20.74551296 20.16054419 20.58582767 22.14195925
 20.80680367 20.64728046 20.53995439 21.16845424 22.74070515 22.18793019
 21.47149004 20.73730917 21.30416393 22.06276894 20.62412268 20.70918525
 21.56774071 22.76545846 26.42211212 26.27389675 21.71889128 21.26995656
 20.52656188 20.75162736 20.67725155 21.24415102 25.00726669 24.88266563
 21.47633904 21.86457259 20.62611025 20.3182799  20.14938226 20.33369662
 20.72495197 20.11369622 21.05423109 21.1420041  21.42340696 21.39354939
 22.74834097 22.05736101 21.5400836  21.31458391 21.31619226 20.70886357
 20.8679264  20.71790443 22.75419893 21.97739683 27.11135659 26.75703734
 21.89006404 20.99589519 19.72134551 21.26090448 21.04189684 21.10537096
 22.79760317 24.87526541 24.16013736 22.4502528  21.28466444 21.46800329
 20.77465961 19.97381173 19.22399806 19.69270486 20.59855654 21.49542759
 21.32318674 21.94819419 21.9909677  20.68230733 21.26144155 20.72739102
 21.13297386 22.40213416 21.15649227 21.02688121 23.59823403 24.59284795
 27.25442102 26.39909996 22.08596133 21.44756405 20.36411258 21.06584336
 20.68082619 20.33511871 22.03853209 23.31867904 25.05286484 24.38414351
 21.60697778 21.46029815 20.33701967 20.30407626 20.07958904 21.00035357
 21.26673785 20.72447565 22.00177747 22.18069375 21.433742   21.67252824
 20.58840708 20.54067412 21.32347313 21.37139896 21.57075626 21.4007321
 24.42168264 24.6249267  27.77341058 27.20519744 23.25361958 21.47858799
 20.40706541 20.38710105 20.67702441 20.90153576 21.03427397 22.61595438
 24.87164205 24.41113087 21.65423645 21.84492014 21.14668299 20.34254319
 19.93232643 20.54277464 22.08161324 22.72901202 21.72464966 21.32696144
 21.58445478 22.18149387 21.04598799 21.09133882 21.47657227 21.14018398
 21.5229908  20.81682445 24.27640145 25.65087083 27.57933395 27.11417696
 23.42442972 21.77563972 20.84527052 20.02642516 20.15178467 20.48715315
 21.30465122 21.32290574 23.6515561  25.31348914 22.55617443 22.80232693
 20.92732939 21.30301312 20.30009784 19.59036422 22.75322337 21.53150653
 20.32636578 21.34604313 21.99855012 21.64801214 21.10639573 20.73794461
 21.48865546 20.84781412 21.03715359 21.7390231  25.28424002 26.20808513
 27.80043503 27.14059483 23.09553789 21.97790886 21.60667891 21.59359493
 21.3828831  20.7164241  21.53890238 21.701976   23.46979581 24.460092
 24.91246466 23.00029544 21.94611152 20.95289653 20.80454422 20.52427155
 21.20645192 21.42502641 21.27476499 21.06425594 21.98464211 21.77523291
 21.4149767  22.01558244 21.30068135 21.47498668 21.67891037 23.13718006
 26.06873294 27.61896053 28.39207654 27.07167194 22.93358313 22.42172357
 20.96303869 20.82487567 21.33778892 20.30198685 21.26805344 21.69706525
 21.99542541 23.3327207  25.87046943 24.56429875 22.33909046 21.90994421
 21.34468654 21.07403907 21.90626417 21.69116798 21.35265001 21.52011592
 21.41140555 21.24650972 22.63153036 23.54358396 22.60013573 21.69730263
 21.18069593 22.97014076 25.7282495  27.18707709 27.75379087 27.09275181
 22.76915076 22.12689312 21.03035685 21.37132422 20.81927143 20.35403242
 21.13578722 21.32713049 21.41064534 22.24134981 25.15830403 24.79065198
 22.33581973 21.53360328 21.42760151 21.85789299 22.11500637 21.16157013
 21.05957265 21.06740409 21.35575561 21.1619526  22.95562924 22.58572342
 22.38942811 21.84353375 21.85425946 23.517842   25.23941869 26.96170543
 27.56595211 27.06762092 22.92919057 21.89151219 22.40095403 21.52039189
 20.92786931 21.12040095 21.4274507  21.06884976 21.57063256 21.62075631
 24.39393816 24.03477589 22.76764958 21.66630018 22.01930521 21.83196197
 22.36129946 21.9276101  21.340972   21.10532187 21.35080393 21.25129312
 22.04529136 22.81494983 21.26364966 21.89308853 22.47078471 23.16799056
 25.24048054 27.03006306 27.59283188 27.09414894 23.48914703 22.09903301
