/home/pi/Documents/data/pi_camera/date_30-4-2024_13.0.11_1.png,/home/pi/Documents/data/lepton/date_30-4-2024_13.0.14_1.png,/home/pi/Documents/data/mlx/pic_2024-04-30_13-00-19.jpg,14.57,58.23,[ 7.28470692  7.7753269   8.88213679  9.97264958  6.77626189  7.43799357
 14.41309491 13.55180473 13.86339617 12.99010971 14.31097708 13.5486692
 14.09634335 12.48944367 14.05770936 13.67617836 12.81510766 13.4543245
 14.7131997  16.57582311 21.0785553  19.85007296 14.64811844 14.01479201
 13.5771139  13.23592211 13.52070409 13.64596982 13.6479585  13.88744738
 14.14258217 13.19749334 12.67122473 12.81756381 13.3049264  13.16527503
 13.8722281  13.8221598  14.09092127 14.73498642 14.76332045 13.79131619
 13.27535535 14.31399258 12.85613138 13.32721337 12.93984437 14.40023382
 13.05091352 13.30644909 14.49642748 18.16022341 20.57401724 19.54048212
 14.45010663 13.74149632 13.52231952 13.79796876 14.15244998 13.92463939
 14.10908631 14.26759249 14.12647502 14.09684077 12.59437881 13.28075134
 13.03795073 13.65611407 13.82232626 13.63033889 15.56971542 14.48750188
 14.72886551 13.20447214 13.94137023 13.49588231 12.89876543 13.18157396
 13.80705083 13.24287712 13.43529969 13.74531749 15.86164335 18.50400836
 20.9256222  18.71145487 14.86541202 13.72675218 13.52233105 12.8784239
 14.40450822 13.73078295 13.91103078 14.51742618 14.55813262 13.84452902
 13.46373831 13.34812467 13.04717518 13.63265757 13.63646987 15.48751631
 14.63680249 16.32886672 14.02842511 13.98697201 12.50608836 13.2749997
 12.93233496 13.61559879 13.15577581 13.97335587 13.11035815 13.64831549
 16.26555647 19.62647976 20.71064348 18.36773951 14.94458499 14.29121719
 13.29381157 13.34581318 14.05554321 14.61678281 12.75629559 14.27430795
 14.87678348 14.49950258 13.16005538 13.27736751 13.7746038  13.179682
 13.85037014 15.29574982 15.16598144 14.66961678 13.54949593 13.16082205
 13.79575542 13.65304695 13.32752731 12.82437494 14.02408465 14.1667301
 13.11896338 13.50642771 18.38032796 19.81754993 20.34850411 18.0379998
 15.37499661 14.49735252 13.66866058 13.7827799  13.90093033 13.78623366
 13.58380828 13.51043885 15.13604732 14.68474405 13.32806326 13.53633237
 13.29872054 14.17749155 14.76402394 15.90311921 14.47239655 14.8840282
 13.41415789 13.42336477 13.72862002 13.74306416 13.21145544 12.80719984
 14.27854671 13.9301517  14.07464169 13.68878034 18.81901652 20.83223546
 20.81674069 18.61644197 14.85531306 15.84016637 13.95063687 13.94054318
 13.26366865 14.09684077 13.93203501 13.78989048 15.45740356 15.83930597
 13.66241405 13.44561802 13.23076147 13.20093648 13.37342273 14.67169687
 14.54055968 14.11304    13.64446169 13.73170814 14.27358044 13.28085925
 13.39213761 12.63896276 13.93556863 13.5593953  13.86372147 14.77033052
 19.26225122 20.51792222 20.83984713 18.89661078 16.12241611 15.66903887
 14.3830806  14.02290357 14.40582182 13.50954716 13.7419046  13.4496351
 16.17644367 15.89495686 14.10640771 14.26545224 14.59759669 13.51342601],1714507214060.21

/home/pi/Documents/data/pi_camera/date_30-4-2024_15.0.11_1.png,/home/pi/Documents/data/lepton/date_30-4-2024_15.0.14_1.png,/home/pi/Documents/data/mlx/pic_2024-04-30_15-00-19.jpg,16.56,61.81,[ 9.64266397  8.33631177  8.43536145  8.21161023  8.28958844  8.26354723
  7.62780769  8.67662131  7.10317304  7.58997927  8.25168686  7.92024403
  8.49861268  8.92408111  8.1998129   8.56275869  8.26871456  8.90500161
  9.31888203  9.56484333  9.34755096 10.17710911 10.6178193  11.07682687
 11.47377942 12.27455123 12.55963092 12.52950935 13.64645629 13.48321768
 12.7858137  13.64694759  9.21414848  8.32841655  9.59962629  8.11997799
  7.92816545  7.23506764  7.94729446  8.10785239  8.72588537  8.06943298
  8.73774883  8.33124442  9.1597079   8.49489646  8.70860251  8.88684234
  8.93650452  7.98148561  9.35393346  8.35356746  9.11801901  9.22287279
  9.64364138  8.99967074 10.15446182  9.9566393  10.65744254 10.53624723
 11.86171315 11.69437667 12.34003326 13.1852847  10.33428697 10.02750711
 11.22890514 12.56900336 11.13480824 11.65316528 11.20417016 11.84237951
 12.76981293 12.51597343 12.92448003 13.47084914 12.3900055  12.84677426
 12.48908336 13.10267702 12.30901154 12.77994898 11.92621074 12.5902128
 11.77841066 12.17831916 12.43186102 12.90997174 10.50185046 11.84873018
 10.73668949 11.1499177   8.96326697  8.5589437   9.76771388 10.97607478
 12.99514148 14.06936071 14.72517693 16.06648431 15.89712635 16.11721057
 16.50828214 16.79747795 17.23666544 17.16027434 16.95338379 17.51508854
 17.55717855 17.046651   16.59311133 15.64237328 16.22066467 16.04692482
 15.71677037 14.83360157 14.93995639 14.46218077 15.3139983  14.83926307
 13.27106182 12.1937588  12.77473029 12.63573252 11.07185035 11.10254471
 11.8415294  10.51222417 19.74600322 20.67560458 21.6444968  21.59981514
 21.96417387 22.10452948 22.22864465 21.77953033 21.30472089 21.45709761
 22.30120246 22.42871447 21.24209509 21.38018436 19.04600873 16.81249602
 16.41317369 17.57684107 15.95663195 16.50198906 18.02936479 18.32960166
 19.19010221 18.34804854 16.89213909 17.91001293 19.06371525 19.45249691
 18.42388781 18.70851163 16.09225596 15.47401935 20.65778733 21.15621066
 22.97395698 21.95324842 22.71339224 22.84935526 23.38341438 22.07552094
 22.74877687 22.8776955  22.99820538 22.86983476 22.42536528 19.54247975
 16.2715509  15.06280791 16.23897233 16.7974306  16.17898178 15.67417661
 17.45891713 19.59294501 20.93236822 20.79959784 19.65709684 19.31741125
 19.68799184 18.12215539 17.49089685 17.80571173 19.25167874 19.34701824
 22.77559532 22.87800525 23.88226138 23.36433627 22.42315301 23.10852196
 23.20476053 24.08004568 24.0894828  23.83695493 22.13972178 21.41419736
 15.33633435 15.66655323 15.13408962 14.89414791 15.308752   16.61735598
 14.7043988  16.54382206 15.3697354  15.7261964  19.74706215 21.35098327
 22.43206885 22.97045545 23.42208194 22.99581046 21.37865011 21.70051537
 18.64641637 19.34542607 23.35878032 22.84689824 24.03805008 23.88192172
 23.92339304 23.24429212 23.93783679 23.78667476 24.01222992 23.58139986
 18.92027257 16.84913213 15.71950787 15.6234862  15.9074645  14.82450129
 17.0985308  17.48055548 15.8469006  15.71164883 15.70960036 15.2945228
 16.34725607 19.00823308 22.7394935  22.33689332 24.34856378 23.2718958
 22.91619185 22.67726646 22.06578985 21.54957063 23.45988933 23.10515854
 24.06605149 24.38250163 24.17851069 24.62384347 23.94342416 24.24775685
 19.21011771 16.76435554 15.14630584 15.54530212 15.26075992 15.52972709
 14.36750965 15.13002742 17.08523058 19.18088527 15.46255145 16.13514321
 16.14186035 16.14977644 15.45465538 15.73539869 18.48508408 21.33696009
 22.65092451 23.20140308 22.6174085  23.55675592 23.66317572 23.65474378
 24.477367   23.49855869 25.05426579 24.69303846 25.22291661 24.9290663
 21.93048747 19.50652502 14.4640958  15.42654813 15.18157551 15.46353053
 15.25518079 15.11317743 15.70185331 14.86417572 17.94786255 18.9500196
 16.03653538 14.93819544 16.65952874 16.28774267 16.41293335 15.81662984
 16.19549479 17.9006019  22.05530405 22.70457168 23.72240039 23.87327922
 24.46214468 23.95774186 25.24553722 25.6925144  25.07687494 25.16448953
 21.61217114 22.54646547 17.36801633 15.80555566 15.49022751 15.77399873
 15.63746401 15.43972387 14.30020752 14.75243071 14.80256925 15.39973251
 18.81757964 19.38978057 16.06351174 15.65361352 15.75881361 16.3385539
 15.07081465 16.33037283 15.20090395 14.58108068 16.33781657 20.13041253
 22.45907733 22.97716422 23.251058   24.29328745 25.57526313 25.20286427
 24.0168659  20.37559097 17.74975014 15.86356683 15.23347189 15.12589265
 15.83721804 15.33992284 15.30550396 14.83149195 15.01406974 14.18001059
 15.01964194 15.13245385 19.96785189 19.49731403 15.70923674 16.1091847
 16.45205934 16.47175134 15.83121196 15.86819883 15.13551892 15.09423959
 16.15077647 16.32555062 21.4087251  22.506994   23.61495439 24.16387734
 25.00226266 23.53108302 16.84705591 15.89122542 15.04714035 14.90005448
 13.9550305  15.91916604 15.20090395 14.55347226 15.31137618 15.62920293
 14.65620927 15.15860005 14.51645773 16.08791573 20.64488912 19.90723658
 15.99687175 16.03746216 15.06598081 16.26838637 15.9988518  16.56134598
 15.58887968 15.06687713 15.45162125 14.62804895 15.54995428 18.19710531
 21.77771066 22.80708586 23.16010724 19.13845852 15.75416447 14.29224299
 15.21128118 14.88325591 15.54267987 15.44465878 15.5346703  14.71334072
 16.01280966 15.00399057 15.1707701  14.76397093 15.61623279 15.81169158
 21.6120416  19.84880525 16.35520437 16.14173684 15.56598458 15.65166232
 15.99398768 15.37687412 15.7212665  14.82218204 15.44163478 15.12945347
 14.67394804 15.29456309 20.91844741 22.28604995 15.60639849 15.52881716
 15.49368818 15.61939793 14.99764388 15.17976792 16.29113418 15.68768887
 15.16275625 15.75650411 14.57721235 15.10788357 14.27321649 15.10585822
 15.61523785 17.09586658 20.34217453 17.85549098 15.55481634 15.7108613
 15.52306969 16.3173257  15.33929388 15.6423364  14.82550143 15.49569172
 14.59086534 15.8936255  15.35225608 14.49495342 15.01497443 17.44432094
 15.50666738 15.05418061 16.15533238 15.97560941 15.56093734 16.5179568
 15.52088607 15.77962588 16.04694798 15.15449683 15.34381265 15.36989147
 15.47936822 15.03302392 15.790419   17.36394614 20.63638324 18.13879316
 16.11521237 15.80473059 15.47110607 15.72254557 15.15819673 15.72418263
 14.9731941  15.62574959 15.16453278 15.39111517 14.45571775 14.02803212
 15.01308261 15.56039583 14.9525879  15.03664186 15.20518861 16.51232385
 16.37599104 15.95731393 15.84281913 16.28682734 15.44786766 15.82272922
 14.39593355 15.64004279 14.69160504 15.39918266 17.78602415 19.55445179
 19.18827258 17.231551   16.08786815 16.19946624 15.82891453 16.31686252
 14.83732449 16.28699502 14.27660958 15.55894139 15.32982695 15.55807887
 14.40801922 14.81650569 15.01827662 15.32526154 15.07293634 15.24115068
 16.08430688 16.65414627 16.09081355 16.32407409 16.25963945 16.17016988
 16.73445657 15.59719508 15.34219552 16.13857286 15.20754985 15.16042309
 17.79027939 21.72116693 20.37534696 17.33390616 16.44534362 16.79590612
 15.94930764 16.2306565  16.51743626 15.9697736  15.54383625 14.89116191
 15.28692082 16.27546527 14.90822174 14.7423967  14.53310514 14.28996055
 15.05620972 16.31741076 16.36878784 17.07428052 16.46087442 15.8110523
 15.3139091  15.850086   15.03150871 15.02157368 15.67631173 16.25779536
 15.34320199 15.88041523 19.59709601 22.67310507 21.14472378 18.82599327
 16.15292578 16.12038581 15.44957842 16.01074718 15.9058527  16.3811378
 15.50588769 15.19731571 15.97935186 16.08020245 14.9762006  15.36931169
 14.85665134 15.37797351 15.89984356 16.26826007 17.48914401 16.73225578
 16.34779164 14.91154648 16.49414521 15.53458545 16.53442966 15.34024492
 15.69114819 16.5231592  16.02915722 15.82882373 19.78051226 23.2522213
 21.26631956 17.87407443 17.05047435 15.99764659 16.13412128 16.30124427
 16.65367252 16.07926764 15.82530489 15.3316011  15.09844461 15.31017274
 15.30971199 15.53651423 14.76456392 15.47634945 15.62484188 17.53283332
 16.94627219 17.32567986 15.75605738 16.26111491 15.86822632 15.46779644
 15.36612291 15.73919548 15.93199588 16.06923801 15.24330241 16.6390785
 21.81527545 24.0669399  19.66745131 17.05701931 16.11825671 16.93306663
 16.2225241  16.94311967 16.63996836 16.73327034 16.0395443  16.41915487
 15.29447887 16.30716674 15.15292486 15.18071511 14.92797282 15.46026385
 17.51720069 19.24067958 17.36600021 16.04065901 15.8554578  15.34340487
 16.22874951 15.53203658 15.68485474 15.84984997 15.935433   15.17575732
 15.94180503 16.20456302 23.95312677 24.15290371 18.68975891 17.34043507
 16.29097991 16.83450003 16.90740791 16.12343418 17.20059651 16.60346349
 16.36567397 16.15923586 15.46458926 15.10713438 15.22920444 15.32472632
 15.55851042 15.1029334  18.15996295 17.7597117  16.14348755 16.67348473
 15.24140448 14.897644   15.47431379 15.60198554 15.09285238 16.24503001
 15.5062114  16.07253291 17.04230877 17.73548945 24.3587432  24.47173347
 19.33886508 17.44580181 16.45073167 16.95630902 16.56012671 17.45444906
 16.36787428 16.69267336 15.4039892  15.61101647 16.09472624 16.15557683
 15.25597914 14.71142172 14.953189   15.27411241 17.24023543 16.98245042
 17.09892561 16.32224455 15.61127534 15.55974317 15.9256615  16.36607868
 16.03547027 15.99032359 16.10666016 16.00504214 17.56002453 17.91238939
 23.65328069 23.33701459 19.67487132 17.23536093 16.2708618  16.68076915
 17.50344561 16.44501915 16.99809829 16.42031668 16.59697584 15.37903947
 16.06118714 16.09764363 15.5990703  15.17319084 15.92124469 15.47109374],1714514414057.75

/home/pi/Documents/data/pi_camera/date_1-5-2024_10.0.11_1.png,/home/pi/Documents/data/lepton/date_1-5-2024_10.0.14_1.png,/home/pi/Documents/data/mlx/pic_2024-05-01_10-00-19.jpg,14.12,57.42,[ 3.96366108  3.50139726  2.65852165  2.6681882   1.99434996  2.69999478
  2.31509601  2.79026199  2.69119312  1.5729691   1.98517389  2.24290656
  1.64853169  2.45142643  2.98521303  2.56892061  3.10359824  3.61011192
  3.86697807  3.99953795  5.04718457  5.77098197  7.2828377   7.60215084
  8.35227382  9.27846125 10.96573882 11.59423695 11.00881863 11.81752583
 12.15973419 12.3117647   3.43577078  2.7074508   2.32708538  3.03196668
  3.45942548  3.99830513  3.61129064  3.14116594  4.48527855  3.98143645
  4.33496033  4.0433115   4.81970891  3.60086138  3.89913921  4.44596259
  4.83638798  3.51653959  3.59848719  3.37990253  3.9859013   3.77304303
  4.95759776  4.62124884  5.6268602   5.78960943  7.34699367  7.57870894
  8.79627283  8.17713605 10.40114694 11.95348025  6.72864779  6.92066318
  8.04249219  8.0161374   8.28181287  9.16230344  8.60350918  9.82487881
  9.98390207 10.6927177  10.37259786 10.17119267 10.66505493 10.17115998
 10.3472181  10.45080695  9.74735576 10.30869943  9.14330056  9.48920746
  8.33420465 10.11089231 11.61455611 11.5266764   8.34399382  9.34906491
  7.6091769   7.15938884  6.02203916  5.99067144  5.63458234  5.79988253
 10.756166   11.18730257 12.27160234 12.27970331 13.91098569 13.80588487
 13.4318938  13.85441588 13.58263482 13.0189689  14.34363985 14.63209356
 13.9746928  13.37791957 12.3875855  13.33233821 13.17394463 14.14884549
 13.48255045 12.51067578 13.29445157 13.33544886 14.5530759  14.60285877
 12.32360647 11.81367477 10.75495527 10.26315925  8.03715383  8.44018526
  7.96353785  8.364112   16.45174891 16.29380439 18.23707172 17.66129035
 18.2487003  17.04374292 17.97891708 18.02959307 17.32908984 18.54871242
 18.60103255 18.04025812 18.29092765 17.59052653 15.67005865 14.02796254
 14.31223743 15.73768399 14.43320747 13.89710062 15.18077086 15.93770135
 16.92954594 15.75636037 15.00712742 15.07202452 17.65017831 16.40941347
 17.26937107 16.74518117 15.00260973 15.26315503 16.73572317 16.70922453
 19.03547642 18.37531002 19.52443114 18.58554392 18.67754179 18.25692814
 19.07966434 19.17838382 19.93770772 20.1059542  18.65402622 16.74445269
 13.84660234 13.50816406 13.80470783 15.07460415 14.33005659 14.71148368
 14.46669614 16.95813511 18.9643832  19.12933189 18.0475702  17.85703852
 16.87653173 16.68257751 15.05658791 15.27111219 16.12864541 18.25447976
 19.35104263 18.4453209  19.49562007 19.53828713 18.57710025 19.36939443
 20.80354978 21.02629069 20.44057204 20.63148692 19.20571349 17.63576506
 13.96763563 13.24493551 13.58558289 13.40736677 12.45489548 13.09511119
 14.09043672 13.75861087 14.38791032 14.05726712 16.9381592  18.62812441
 20.95647884 20.82354203 21.20828932 21.86657854 20.1824826  19.95907467
 19.39735998 18.56106883 19.10306841 18.80067896 18.88757489 19.97564964
 18.99132008 20.03695474 21.0567436  20.2769213  20.42371226 20.13002942
 15.98912012 14.38290164 13.83431561 13.14045973 13.48933914 13.25708567
 12.32078782 12.81447202 13.80276608 13.77773687 13.25316652 13.73508848
 14.307096   16.35769867 20.38568244 20.85144972 22.02345927 22.43220682
 21.56592789 21.47321845 21.0594967  20.41625817 18.91101876 19.16815118
 19.5045605  20.16870834 20.99585547 20.39613179 21.19815036 20.06578265
 16.39406042 14.91700924 13.77418569 13.12525051 14.23720804 14.0319729
 13.17039483 13.43748795 12.97544369 13.19078445 13.89329793 13.90505514
 13.84195091 14.65458019 15.03403534 13.69172031 15.83722668 18.6078093
 21.5793752  21.82315412 21.79105419 21.60424342 23.16066908 23.2463163
 20.08040802 19.92619862 21.26794364 21.03833103 20.75775334 20.26283291
 19.40292673 17.0539058  14.12377309 14.44158585 13.87019468 13.52326827
 13.54247469 14.63946956 14.73434573 13.64258563 12.81825008 13.08468407
 14.87961775 13.90063538 14.40704153 14.72805121 14.92939048 14.63946347
 13.94141646 15.80395393 19.89296329 21.99097802 21.77154519 22.43418493
 23.1908523  23.42211457 20.5279644  20.98619146 20.40005698 21.01509218
 18.97064258 17.48139459 15.67034937 14.1653173  13.94925881 13.72970144
 14.65782363 14.31987139 13.46858495 13.96401909 13.22217532 13.14770921
 13.03673496 13.98262164 14.68205315 13.78190968 14.37797354 13.7285481
 14.45639457 14.65452863 13.65363641 13.30699115 14.43243721 17.74676732
 20.81764372 21.43017519 22.28876836 22.79950926 21.19346923 20.83445688
 19.39388802 17.68477301 14.4850363  13.95911107 13.58023198 13.58696076
 14.14729874 14.1518795  14.73236378 15.11733487 13.84583626 13.85729151
 13.48719859 13.7198469  13.57885107 15.65123494 14.36508615 13.97527802
 13.83017253 14.54466861 15.07826189 15.59823585 14.37952766 14.31980012
 14.51004448 15.01644965 18.63376212 20.8631604  22.10854044 21.91354852
 19.4582923  18.54472706 14.09878123 13.6624919  12.93145089 13.48077639
 13.40786924 13.69680818 13.46353439 13.44550093 14.72464552 14.69437793
 13.97412469 13.80932704 13.84446653 13.48195623 12.34486107 12.8877337
 14.59117067 14.33650725 14.20229174 13.83955915 15.75400266 14.88180463
 14.97308878 14.34148952 14.32341306 14.20142477 13.84880987 16.18569873
 20.79276468 20.86386891 17.40741518 15.26240319 13.29841496 13.68672087
 13.14923065 13.37294146 13.48807447 14.10002796 14.02915608 14.47357404
 14.70143212 14.18209819 13.80532252 13.52960898 13.35831926 13.49124641
  9.93550569 12.22520792 14.81912883 14.55899266 14.54343115 14.44422249
 15.05893381 14.92261121 14.01948658 13.83647856 14.77007051 15.0037326
 13.02495304 13.79691782 18.10985946 19.81353072 13.51903345 14.24858864
 13.84594209 12.7386385  12.87774165 13.14397173 14.18265459 14.61934059
 13.79902484 14.45086959 14.51966885 14.35178317 13.96667176 13.22448719
 13.66886343 13.40902606 11.180887   12.93978715 14.87785122 14.90532055
 13.93782101 13.70316576 14.51985738 14.32785756 14.7769103  14.20416929
 14.66490861 14.85044768 14.45863034 14.75370993 14.71706889 16.35233604
 13.24012144 13.19713278 13.25032474 13.8715137  13.49965623 13.79205323
 15.02515128 14.81361778 15.10053534 14.52317994 14.76004989 14.54724314
 13.92561782 13.80933146 14.0727229  13.06734199 10.44352275 13.35576333
 14.94239671 15.29329222 13.38425597 13.77296389 14.01799362 14.9024993
 14.59571998 14.63223078 14.70762543 15.26435666 15.06156917 14.61984588
 13.90155333 13.88967089 13.09988109 13.05195039 14.01059708 14.06922168
 13.42557723 13.10325956 15.13554354 14.25786534 15.05180673 14.15295243
 14.51164705 14.51571127 14.2180532  13.69730059 13.85023743 11.71172675
 11.02773921 13.21777108 15.410185   16.1212363  14.61445256 13.89544847
 14.79440563 14.42243348 14.283928   15.24532394 14.62812838 15.14569463
 14.80707151 14.04851879 14.94098649 13.99725388 13.05081727 12.65382775
 13.84911304 13.42482386 13.82242834 13.80023911 14.82203585 15.03903922
 14.46950651 14.43537054 14.75738212 14.75484022 13.65830393 14.12514355
 13.16865298 12.10974992 11.40072321 14.15345467 15.4552828  15.74701983
 14.22193432 14.46913513 14.27126806 14.77809631 14.04130627 14.69473487
 15.84169053 15.37183727 14.11002465 14.9455621  15.22241821 15.14447804
 12.68818491 14.0903596  13.32826053 14.1803443  15.20590423 14.21933643
 15.00315117 14.41887488 14.25478511 13.53895397 14.70547291 14.58845981
 13.58966034 13.81434025 12.0301384  11.13888823 11.60339001 13.70707569
 15.86324728 15.34047165 15.38995804 14.88712639 14.92705793 14.52213824
 14.36920139 14.73197863 14.68320071 14.86921044 14.79870696 14.44071453
 15.05060313 15.00447448 13.37156503 13.91260064 13.87524146 14.62103097
 15.57613305 15.54647132 14.64860711 15.00580577 13.49608203 13.96209994
 14.19919092 14.38735123 14.12966938 13.87934535 12.4728487  11.47025478
 11.39320702 13.75532918 15.71903089 15.15718456 15.17955198 15.10221903
 14.59511623 14.1440732  14.34436036 13.59119247 13.87819238 15.46520051
 14.5510821  14.29263096 14.38040079 14.52944251 13.52535391 13.29705485
 14.38113484 14.64650487 14.73056788 14.67510298 14.9996764  13.8487563
