 19.82518792 20.33285896 19.56907127 19.44716903 20.50480177 20.36456662
 20.48540043 20.10014236 20.63361722 21.18256967 20.85396082 20.67176549
 20.83315825 20.30375582 21.18376225 21.48436642 20.75778942 19.87560461
 17.89254298 17.72858066 20.56889594 21.27372251 20.93386071 21.28355478
 20.97608445 20.94241045 21.06333815 21.30528893 20.98176173 21.22638599
 20.63016221 19.74531426 20.13536597 20.89341519 20.50579737 19.01386867
 20.32875417 20.35876047 20.29503854 20.12602382 20.36081846 20.22606493
 20.87670369 20.09784078 20.99348112 20.73779427 20.83209999 20.53924495
 19.87005347 18.98106373 17.36983655 17.22716337 20.91055073 20.56957589
 21.83407753 20.96956955 21.44555351 20.88485947 21.69544854 20.95163517
 20.01554179 21.29411058 20.59108787 20.49332092 19.92021051 20.42233027
 19.70039779 19.79317477 21.22597873 19.31008534 20.71278219 19.91049661
 21.16411116 19.97057722 20.76737154 21.0845666  20.9208875  21.16847186
 21.02987009 20.65519318 19.95324244 18.62710188 16.93155584 17.1786907
 19.84815924 21.30055032 20.89204722 21.07143128 21.68510932 21.34413236
 20.7379125  21.59162007 20.61526042 20.80525139 20.8067525  20.34827187
 19.3180264  19.39219381 20.38739902 18.92036248 19.48373311 19.38728535
 20.83331866 20.45874341 20.26485952 20.37280461 20.39399099 20.49940916
 20.34467017 20.46166047 21.06753632 20.25716648 19.37387201 18.15878048
 17.2110964  16.63032882 20.00992858 20.58646442 21.99632534 20.99347888
 21.3639312  20.83238385 20.70183246 20.81680724 20.91134449 20.7256153
 20.40891336 20.17640478 20.06049229 19.82831265 19.12956124 18.99335071
 20.06289072 19.96762414 20.72928113 20.9225876  20.87167062 20.98344653
 20.86355827 20.46069398 21.5696119  20.97605336 21.26882798 21.3748988
 19.28646038 18.57996017 16.27236426 16.72869185 19.45124483 20.99232726
 20.37869635 20.93336759 21.7462934  21.2488928  21.4758407  21.40507734
 20.4071848  20.73640646 20.62405405 20.65354548 19.88732705 20.17537944
 19.85558526 19.08251504 20.39904892 19.93663702 20.8680113  20.40746982
 20.49814251 20.00942031 20.43468044 19.91030066 20.12114628 20.52897437
 20.43237441 20.05241616 18.70835663 18.71979957 17.35613757 17.16578211
 18.70932527 20.5416099  21.09959869 20.86657595 21.94056439 21.38402837
 21.47234965 20.12366301 20.93008472 20.58080802 20.99382323 19.70097266
 20.41662842 19.18217663 18.71659593 18.97711091 20.22243772 20.39627373
 20.86402645 20.12497094 19.57021513 20.231199   19.95631591 19.73258045
 20.88912872 20.62071666 20.31379081 19.69096609 18.23899811 18.08559498
 17.06956766 16.4957388  19.83130068 20.65415931 21.35352829 21.67764858
 21.84189164 21.98530031 21.53109121 21.13187079 21.18188111 20.88928891
 20.35541762 21.65811159 20.6995906  20.43131749 19.45455092 19.80932759
 21.14749026 20.45908926 20.41625745 19.60213843 19.99518214 19.49793771
 20.12878854 20.12269653 20.17358319 20.36205173 20.24047414 20.31635261
 19.14461154 18.54579864 17.5363665  17.28832754 18.79253508 21.19540188
 21.96215772 20.61486945 21.77340191 21.55887248 21.21197566 20.73826586
 21.31743791 20.83910495 20.26313997 20.14018562 19.74955628 19.53839535
 20.1220951  20.37834619 20.98160725 21.13042622 20.65357239 20.13118954
 20.57388792 21.05985685 20.0714972  20.41928651 20.4568492  20.40397059
 21.10299848 21.09986432 18.82902095 18.06460433 17.60563001 17.94298147
 19.77067892 20.94110845 21.99810036 22.27817943 21.25944577 20.84352673
 20.6536663  21.59835633 21.72217915 20.45053331 19.79465502 20.20052021
 20.23929256 20.32744615 20.6114966  20.02518488 20.81611468 20.010777
 20.74195425 20.1255291  20.26671029 20.04492584 21.32238456 19.75719571
 20.04349127 19.7244158  19.57196171 19.60114241 18.74696393 18.7200471
 18.05070612 17.41466096 20.11592354 19.9116485  21.26908318 20.62437659
 21.45345956 20.88228773 21.46488651 21.4781475  21.67123131 21.24955297
 20.79870135 20.50043987 20.38823028 19.34610692 20.42098565 21.40992745
 20.50303392 19.88381149 20.39367315 20.91148591 19.6013769  20.13486171
 20.82966603 20.72755666 19.90089092 20.20555426 19.5902901  19.51667011
 18.81281873 18.08177258 17.1329775  18.13715149 19.24137774 20.41992581
 20.61120778 21.31031242 21.13612706 21.43618324 22.16473646 21.85952163
 20.50077663 20.93764781 20.17142849 19.9589926  20.04643518 20.39265774],1718298014070.09

/home/pi/Documents/data/pi_camera/date_13-6-2024_13.0.11_1.png,/home/pi/Documents/data/lepton/date_13-6-2024_13.0.14_1.png,/home/pi/Documents/data/mlx/pic_2024-06-13_13-00-22.jpg,29.16376661035927,84.4947798986467,[28.82042405 30.31757983 32.70931604 34.59556454 37.51505051 37.63941866
 41.5213275  42.01972268 41.44548972 41.59888614 39.68199614 39.41152917
 31.49604316 28.54902052 27.4221948  27.34947417 29.53820397 30.0530568
 26.74812306 26.84218697 26.5161308  28.05814    35.62882198 37.79544893
 40.5190128  40.58518861 41.85138154 43.14328785 43.6647296  43.91010296
 42.47623264 43.46369058 30.19522466 31.49691264 38.15663789 39.00991512
 42.41585668 42.49125631 42.63074758 42.47743994 42.33917375 41.4098386
 39.40043424 34.35811566 28.10636504 27.95892736 27.79537764 27.34306965
 29.5212072  30.82371788 27.80313028 26.35465766 26.65247408 26.9890998
 29.29646143 30.17854763 36.47868414 38.9469906  41.61118903 41.55988509
 43.42075141 43.72832417 44.00274209 44.18641104 39.1755269  38.81885971
 42.03827228 42.34573802 42.73853179 42.63782699 42.15955742 41.99465167
 40.22980203 37.28851532 27.66761553 28.2164703  28.22850467 28.18405759
 28.06074831 28.76866379 30.73483843 32.04729009 26.79605102 27.67188423
 27.14363695 26.37575909 26.49786803 26.61982093 27.31322417 28.39518401
 36.64284956 39.48721753 42.53050941 43.18939403 44.785247   44.00186228
 42.19667513 40.30703064 42.22927821 42.11094528 42.53974046 42.55407068
 42.76541879 42.08615803 35.94696852 30.15390572 27.45522832 26.80982023
 27.88310809 28.02603273 28.70664457 27.74436828 31.31692554 31.98505048
 28.1304972  27.4143691  27.13121051 27.0280713  26.62502058 26.44168079
 27.68152288 26.76036809 30.92016657 37.18215843 41.75104859 42.55603726
 43.7466688  44.16231866 43.2735812  42.21006207 41.23447219 40.52013321
 38.58661982 37.88922222 32.75961802 30.2983355  27.3512256  26.66054015
 26.93654915 26.72831974 27.14551212 27.38067583 26.36450927 27.70831446
 32.46480616 34.06147134 27.35456877 27.39627972 26.83907432 26.4027015
 26.54814306 27.03426259 26.53510013 26.5680969  26.88665263 29.76378363
 34.67361949 35.73525703 39.86046007 41.49282179 42.13357751 41.68133753
 40.00794182 36.62415387 30.25699744 27.53630246 26.8799971  26.63803376
 26.97143918 26.05199859 26.44212391 26.21454206 26.77160503 26.53103197
 26.51509879 26.5338004  33.82342476 33.02902273 27.81258865 26.83611211
 26.76920333 27.0584561  26.85675926 26.49872756 26.68791956 26.35281733
 27.04132268 26.74337039 28.56507747 28.18473924 37.21684167 38.8940544
 38.92406597 37.67231126 30.61667932 27.56345978 25.20439892 25.46512129
 25.47386485 26.47180488 26.26187359 26.17406093 26.27077664 26.95396529
 26.92452448 26.85173051 27.39118247 27.650656   34.51623236 34.52693997
 27.15999503 27.71147941 27.49489518 26.42228426 26.84243125 27.24303165
 26.81171036 26.52402236 26.37662384 26.6490368  26.26663615 26.24971218
 26.97784221 30.87272656 36.81480762 30.82379027 26.53566669 25.67806134
 26.07543325 26.09505173 25.9402097  26.00780078 26.26747658 26.60470092
 27.5456481  26.99606725 27.24290639 26.92348044 27.51590793 27.45201739
 34.71399347 34.59956591 27.75259374 27.43885208 27.11493837 26.88554615
 26.54136517 26.6543384  27.14348992 25.97968611 26.6863016  25.46465261
 26.26869969 25.80814915 26.38016985 26.08330168 28.04465731 26.33396591
 25.76971582 26.05529181 26.42652116 26.14395743 25.82080435 26.8238196
 27.16051538 26.70836434 26.255196   26.66145046 28.30162913 27.20164265
 27.12347338 28.28370793 34.92571217 34.96017894 27.26860677 27.36957415
 26.40561188 26.37191617 25.91667166 26.6654549  26.06813548 27.20310616
 25.61391145 26.66766514 25.57731016 25.8538398  25.29574802 25.97313287
 26.46970319 25.71477324 26.55838333 25.7079263  26.05228814 26.23026155
 27.4416448  26.30381783 26.36021006 26.8178514  27.18570854 26.7496282
 27.36923772 26.35748805 27.7088411  27.81037891 35.58740753 35.46439106
 28.17168158 26.09614658 26.66461074 26.60369451 26.5969364  25.57504082
 26.37951985 25.77017585 25.78179294 25.69496217 25.92763207 26.13155983
 26.28238325 25.94642838 25.95101497 25.60712397 25.77363079 26.03696214
 26.76472492 26.60294149 26.55997963 26.69913873 26.44867695 26.76949052
 26.18443191 26.04837485 27.4068799  26.51838566 27.18150376 28.94884404
 37.87898024 36.641666   27.40148168 26.31134295 25.91814986 26.58816701
 26.5747005  26.22181565 26.42805042 25.95213966 25.63885977 26.41058483
 25.7780821  26.16866113 25.2967681  26.27886537 25.89246319 26.17633882
 25.76393845 25.73603726 27.2788225  26.54183668 26.76253867 25.81521321
 26.55204852 26.55077134 26.77455534 25.77063391 27.07447536 26.64502724
 27.60097993 28.57510879 38.74840156 36.85077683 26.55780358 25.77998309
 26.67826967 26.56214623 26.88504698 25.98097908 26.22985483 26.40496297
 25.93093569 26.10727386 25.83889296 25.87201744 26.65568624 25.66195318
 25.66781879 25.83890072 25.478542   26.60167556 25.92803433 27.03669782
 26.12050843 26.69853646 26.60132469 26.41412966 26.83623915 27.14665244
 26.8791299  26.70705425 26.79858486 29.64793364 39.00390418 37.52950416
 26.91145252 27.16815913 27.13553973 26.50237744 26.19060088 26.27045778
 26.91892321 26.47390694 25.54817439 26.33861504 26.14365524 25.94197335
 25.04441732 25.81268212 26.39214734 25.52943382 26.10496897 25.59727701
 27.03818439 26.07265994 26.92536211 26.43387152 27.05492185 26.33079433
 26.65309162 26.29269758 26.95983646 26.79930193 27.5226322  29.26561156
 38.37551027 36.18175346 27.22220166 26.29114563 26.31173729 26.13357514
 26.88398725 26.38990254 27.0636815  27.05197249 27.06382072 26.28014511
 26.27090821 25.81276567 25.99653392 25.74408212 26.06789464 25.38219955
 25.97594457 25.80118267 26.67967875 25.96209658 26.33937412 26.69037936
 26.90452231 26.63135648 26.32831801 26.4604792  26.92635606 26.49441294
 27.32936031 29.22210344 37.65671081 35.58713072 27.1718611  26.91693176
 27.49515306 27.01408433 26.19774341 27.3138522  26.78570182 26.81611383
 26.13909257 26.89208092 26.81950958 25.83240936 25.57400607 26.38470289
 25.74995535 24.92943292 26.31591134 26.08611999 26.25915818 26.44186474
 26.29970876 25.7727906  26.8361499  26.61742586 27.10508903 26.54152351
 26.69134795 26.45189716 27.90723015 28.69908598 35.77962377 33.93794141
 27.58379493 26.97373233 26.94325481 26.76945963 27.29919484 26.4474007
 27.25970936 26.55160657 26.93549791 26.61831679 26.72662396 26.05140257
 26.70479746 26.02203939 25.60821572 25.14622754 25.59224084 26.02687271
 26.20735358 26.20180241 25.95708014 26.58235532 27.28791017 26.25893531
 26.08091401 26.67483012 27.01817984 26.27731599 27.82231158 29.9338294
 36.29920174 36.04195828 28.8347404  27.4548044  27.526489   27.0735234
 26.97224319 27.15112943 27.04186117 26.89296148 25.75924797 26.38203054
 26.14848568 26.74891058 25.98518185 26.45090878 26.54934404 25.18426055
 26.60586182 26.23014957 26.54411785 26.10922358 27.27899449 26.47843615
 26.16058377 26.04247873 27.29616441 26.03079235 27.28036733 27.19669451
 27.92256384 29.84941512 37.24106316 36.96594562 29.12881652 27.38276974
 26.8459738  27.47880164 27.38767693 26.56136523 26.6591719  26.74755752
 26.06389284 26.01803682 26.60154532 25.81485281 26.11177236 25.30602444
 26.20418391 26.17716367 25.73237872 26.47181095 26.83009576 26.38039324
 26.24416039 26.07067093 26.24831549 26.74023926 26.40690817 27.62599793
 27.56098887 26.89509862 28.45115852 31.03178054 37.51709696 36.81725488
 29.17835461 27.80417533 27.21263018 27.47787123 27.56386965 27.24766602
 26.83866573 26.61861149 26.22034243 26.49837222 25.76868642 26.20743875
 25.29525515 26.21064931 26.90934607 26.08486922 26.79580541 25.75172186
 26.70691017 26.47283702 27.0324083  25.94496038 26.68296147 26.71413771
 27.50905254 26.22786456 27.33440137 27.19013931 29.51122735 31.723286
 39.73471935 38.35671504 30.08772255 28.70817587 27.52273831 27.25353247
 27.17080435 26.60634472 26.24972341 26.68723227 26.69898751 26.04756182
 26.61274273 26.23412816 26.49797032 26.04153585 26.80816119 25.93733112
 26.73896119 26.52435694 26.66043982 25.88504137 26.16293292 25.8674107
 26.37010931 26.69349638 26.50467108 27.36306154 27.6334031  27.9164485
 30.45867458 36.15076033 42.75828639 41.67523894 30.23572505 29.06552365
 27.24953769 27.52666218 26.5871281  27.31943092 26.80513686 27.38343408
 26.86137698 26.42388028 26.72134682 26.52183715 26.12444758 26.94243689
 26.87745394 26.74113294 26.22888054 26.3404161  27.36325042 26.57819607
 26.04648412 26.10767839 26.56555028 26.63079871 26.84190023 26.40764336
 27.89131157 28.03274901 32.33169387 37.00086487 46.30352165 44.08910114
 31.9784895  28.48415352 27.53565242 27.41007393 27.43172391 26.49116283
 25.97842245 26.88294864 26.51931746 26.05352959 26.34246314 27.41538181
 27.59262203 26.06189021 27.83668964 27.51028651 26.74565832 26.37564527
 27.3205389  27.3311101  26.16208018 27.09861432 27.44572052 26.49567015
 26.75463829 27.29060535 26.81283125 27.86148437 32.92818824 40.2969025
 48.61150738 45.39874555 31.7117864  29.8295624  28.47445431 27.8768176
 27.51509951 27.52844901 26.76654519 26.45828537 26.4706653  26.72624284
 26.99608285 26.77748179 26.62034018 26.66655867 27.79394886 26.81608114
 27.6643816  25.65841018 27.49766749 27.11663649 27.37635893 26.85447029
 27.05975569 26.73397687 27.2443209  27.43723242 27.131479   27.4671835
 33.80014227 38.78329319 46.414869   45.71743137 35.27948595 29.8084115
 28.86830911 28.72633999 27.66796754 27.54918931 26.96613285 27.22430344
 27.13631141 26.23791566 27.41567641 26.93770069 27.61887199 26.44322382],1718308814491.73

/home/pi/Documents/data/pi_camera/date_13-6-2024_15.0.11_1.png,/home/pi/Documents/data/lepton/date_13-6-2024_15.0.14_1.png,/home/pi/Documents/data/mlx/pic_2024-06-13_15-00-22.jpg,29.073531934842517,84.33235748271653,[30.17839287 31.23316931 33.60624791 34.10119126 35.67339356 37.09051604
 40.52186212 41.57693464 40.40213428 40.55759981 38.76962327 38.00554728
 31.56580342 28.62190382 27.459409   27.93020944 29.77804409 28.9371112
 27.67188086 28.11812162 27.61672239 28.63295072 35.65809737 36.44633382
 38.7818096  38.65999465 39.83153479 40.29763076 40.53409606 40.74484868
 40.40427037 41.12366706 31.11685272 33.24325216 36.70411095 38.76057198
 40.8949457  41.15102316 41.50730181 41.73593132 41.0197733  40.39385114
 38.67693621 34.41554675 27.33300768 28.02999446 28.20097249 28.43459285
 29.61365721 28.88708545 28.382075   27.97382438 26.89168713 27.73604874
 29.8588576  31.26998136 36.31493003 37.38416655 38.73100717 39.2927796
 40.54265431 40.82450017 41.41250078 40.8389885  39.8558175  39.88218974
 42.02040873 42.16263475 42.28725548 42.37080834 41.902766   42.08109423
 39.72406546 37.23191192 28.24437184 28.62752617 28.15607478 28.27585334
 27.82085884 28.37485057 31.16588512 30.90650357 28.21770707 28.59346182
 27.8975225  27.97974459 27.59817419 27.01411266 28.23910675 29.13914151
 35.7208349  38.03844827 40.10713866 40.58455898 41.33684986 41.84740272
 42.32531053 40.80921978 42.22915053 42.97794336 42.11347551 41.9799271
 41.89005248 42.33595728 35.58646148 30.56713625 27.53328666 27.90397134
 27.83007489 28.12452815 28.16755255 28.33888893 30.66183852 30.391396
 28.55966133 28.33200907 28.56353235 27.95283696 27.38134176 27.54471231
 27.72780752 27.86749551 30.7224949  35.55882812 39.01321538 40.00048794
 41.32017261 41.04717571 42.86746715 42.54502022 41.40064055 40.88089549
 38.64097739 38.44895607 34.48201623 31.20729327 27.60407424 27.58940676
 27.52581305 27.97945494 27.90593619 27.82703327 27.93819106 27.81651793
 31.81048283 30.65888993 28.11210689 28.15957015 27.43517633 27.50099843
 27.29862711 27.44407254 27.11948747 27.67848222 27.62466386 30.13606601
 33.90152939 35.33896418 38.39181514 39.40795544 41.55956063 41.14539161
 40.35427398 37.5105602  31.17771407 29.66737607 28.49749455 27.9095729
 27.40430795 27.63453247 27.86332765 27.14157459 27.54231829 27.29314363
 27.60693953 27.29674379 31.51405889 29.77214345 27.60693953 27.27106778
 27.04664212 27.32049421 26.74926404 26.91313371 26.94574787 27.63630025
 27.2332488  27.85574652 28.72514151 29.30183127 35.94188324 38.19198655
 40.52597079 38.20144244 32.06752558 29.04061536 26.66351927 27.08969024
 26.74781109 27.06304618 27.02060594 27.26694273 27.19578674 27.56863903
 27.84355971 27.3049422  27.99376416 27.94416081 33.93573627 32.34248713
 27.76001393 28.1564607  28.25758518 27.51361946 27.60108472 28.33909351
 27.73851284 27.11013868 28.0361288  27.95356385 27.39292989 26.99427035
 28.11689899 31.18027223 36.97623156 32.09954138 27.27974098 26.98253796
 26.66082445 26.33316693 27.55643554 26.93586648 27.53561512 26.55830377
 27.3451368  26.66298448 27.40037502 26.89769666 27.81055658 28.21756524
 34.58850912 33.90255033 27.5613687  27.8809746  28.20819046 28.12835304
 27.96481372 27.74774445 27.91085663 27.76607723 27.80305944 27.89105396
 27.40706827 27.70955511 27.534625   28.08799158 28.18525973 26.30875432
 25.58930007 26.05737282 27.00198389 26.56703451 26.41522208 27.25399939
 27.11438648 26.99223742 26.53654691 27.11207148 27.69178199 27.35674431
 27.42336822 28.74490018 30.24049591 28.90700969 28.50495869 27.34916762
 28.2800623  28.42026345 27.82681512 27.75978054 27.85035454 27.79738764
 27.08937634 27.05459638 27.26182799 27.56627609 27.06192221 26.48597105
 26.82219231 26.06922208 26.76851896 26.82163074 26.12188497 26.81610311
 27.22195342 26.73672039 27.13400544 27.25893189 27.15950863 26.8801692
 27.23259987 27.12525207 28.01861771 29.48508939 30.35584241 29.62778159
 28.46851654 27.80704909 27.44276887 28.00592522 28.17869384 28.4619533
 28.16749499 27.2096886  27.43685025 26.99716084 26.12029163 27.4452685
 26.19527179 26.67651213 26.88016889 26.733125   26.33160888 26.23893244
 26.47217888 26.85288314 27.31398093 27.29872205 26.57095471 26.73715307
 26.79097988 26.82341406 27.39268442 27.44721392 27.94858872 30.01813022
 32.27638351 30.82425388 27.54230167 27.86500001 27.48270334 27.51775009
 27.83028118 27.48065529 27.69065284 27.7322733  27.45793756 26.62330176
 26.52660579 26.92335937 26.43833901 26.80857818 25.45783447 26.34687586
 26.70008847 26.66666779 25.7904011  26.27812999 27.35639347 26.5792743
 26.84689159 26.35461776 27.22905176 26.69505798 27.54246112 27.57038935
 28.37310093 29.64240762 31.92619828 30.64103706 27.79945567 28.11868277
 27.45986024 27.64261613 27.81867259 27.39704068 27.33936331 27.8332568
 27.22315247 26.85760686 26.59776034 27.36191889 26.38492714 26.80642612
 25.79938994 26.39523743 26.40937923 26.80516684 26.16869263 27.14283717
 27.04712377 26.96661096 27.04219147 26.71080606 27.13626903 27.29309116
 27.9539261  27.48337315 28.34321694 30.56365504 33.16447179 30.5665476
 27.8338916  27.78427385 28.05748672 27.90033537 27.12058452 27.20349991
 27.34320584 27.2453194  27.18617928 27.63531836 27.25394216 26.32033959
 26.59817591 27.17062354 25.33980862 25.88190659 26.30343731 27.43858757
 26.60661296 26.50015235 27.3592964  27.52617606 26.71036649 26.46191995
 27.73796368 27.37606261 27.43582088 27.87929184 28.91077843 30.18000751
 32.09715721 30.02753735 27.21531325 27.6874359  28.33824534 27.2166786
 27.48849696 27.15814273 27.33668605 27.15738097 27.30212338 27.21580093
 26.852327   27.67918733 27.14259371 26.89667261 26.79894629 26.51495616
 26.52858128 26.73651655 26.91277805 26.38385245 27.26557413 27.12350499
 27.34508969 27.08074203 27.25025212 27.55182753 27.38638176 27.73103555
 28.72164549 29.8366177  28.28617281 27.68593026 26.53484038 27.52985153
 27.94429032 27.62743393 27.9567964  27.75228368 28.21376024 27.58034968
 27.78121921 28.18577163 27.5638653  27.91096342 26.30417609 26.90929092
 26.29264012 26.64336323 26.87684938 26.09376966 26.50248615 26.00779747
 26.72580671 27.53347612 27.60898776 27.06526918 27.40004962 27.46808036
 27.62470955 27.99269072 28.51878827 29.31269975 28.26005671 26.99425491
 26.96019773 27.26526817 27.24364688 28.17283179 27.57188926 27.7085585
 27.36703812 28.50182043 27.6948536  27.55335018 27.29896775 27.55369777
 27.44028162 27.17711815 26.33906077 26.88194647 26.52360625 26.77445787
 26.41539698 27.31444805 26.71143775 26.8263701  27.55921397 27.67986802
 27.16855946 27.60515248 28.2512694  27.05009428 28.74201221 28.69245422
 26.19402197 26.2956609  27.35075246 27.42088328 27.80541067 28.16776018
 27.73307395 27.74681537 27.29183482 27.3078673  26.87227461 26.94685029
 26.88886943 26.51812029 26.92252387 26.96457762 26.46432677 25.71487227
 26.96015563 26.40318406 26.58805537 26.33085982 27.17037563 26.88985544
 27.26583305 27.45802221 27.25500253 27.75548228 27.43650019 28.12112898
 28.37716708 27.97851719 26.31748221 26.67555196 27.66705599 27.34612161
 27.78818404 27.59612687 27.82011185 27.66334489 27.60385769 27.85004946
 26.27465025 27.51059861 26.962709   26.94601547 27.91243765 27.11366426
 25.8581906  26.1055462  25.8815993  26.62804443 26.84420696 26.95706103
 27.17241155 27.34937625 26.83798126 27.50916745 27.33370278 27.90054453
 28.63963096 28.13936511 29.20831528 29.73036008 27.07198784 27.22044459
 27.48147138 27.91593286 27.80858702 27.7551579  27.64460928 27.48647889
 27.41263757 27.02689766 26.9657944  27.43465404 27.50391463 26.9479416
 26.23700135 27.15315953 26.35840663 26.000987   26.36199832 26.88193786
 26.17168609 26.86025032 27.06718099 27.05002225 26.775752   26.98159617
 28.43774159 27.9778854  27.95191819 27.95773028 29.31202913 29.30713317
 28.05711298 26.9244016  28.08730738 27.84467503 27.13699096 27.52466733
 27.42890956 27.8822254  27.3773939  27.79325821 27.26275235 26.60268509
 27.35997889 27.16830333 27.00661815 26.75321508 25.75382831 25.81337516
 27.26188142 27.05721885 26.44011191 26.82589349 27.2743263  27.52426781
 27.29863117 26.94674912 27.42737604 27.96001593 28.5513421  28.51593913
 31.04636239 31.75763676 28.85140087 28.10022413 27.1511149  27.45612303
 28.00190919 27.77802597 27.69334021 28.2503479  26.8155314  27.19351029
 27.99014891 27.16365563 26.62730508 27.46593352 27.52704836 26.96056203
 26.93746468 26.18137494 26.75851755 27.47878563 26.77417484 26.94716423
 28.26138985 26.85821937 27.50487196 27.90108109 27.43633601 27.50583181
 28.33379509 28.46472206 32.92138272 32.93908352 30.46938655 28.55544744
 27.95204273 27.37372891 28.13015967 27.82200568 27.10736239 27.61099005
 27.29609996 27.43580168 27.85891528 26.98847568 26.66714447 26.86589455
 26.91082537 27.01094877 26.24613248 27.31016053 26.57647321 27.52473297
 27.05285298 27.47762203 27.08792618 27.27454043 27.28523468 27.60980042
 28.22223285 28.39636308 28.07487912 28.96613893 32.99823495 33.26198515
 30.75996451 28.58068226 28.43470595 27.7457111  27.22844204 27.55566668
 27.86482872 27.70665728 26.92116637 27.59777141 27.61313011 26.18282488
 27.26812288 26.38909956 26.57544322 26.37870016 26.65743401 26.82767382
 27.50740834 27.45896191 27.23725751 27.25204681 28.12046218 27.59571917
 27.27198088 27.66628544 28.54065162 29.07049079 27.89895275 29.09534847
 33.21184128 33.0898355  29.04887705 29.92915683 28.59178511 28.06874715
 28.00002751 27.13030067 27.83022672 27.34689734 26.35486584 26.77276024
 27.23841185 26.74977077 27.039667   27.65214887 26.86032413 26.89469363],1718316014323.56

/home/pi/Documents/data/pi_camera/date_14-6-2024_10.0.10_1.png,/home/pi/Documents/data/lepton/date_14-6-2024_10.0.13_1.png,/home/pi/Documents/data/mlx/pic_2024-06-14_10-00-21.jpg,21.049161207106984,69.88849017279257,[21.26943919 20.86320177 22.13217907 21.81719543 22.86414691 23.06469679
 25.01597152 24.87287916 25.06156639 24.8787982  25.2190385  24.89198852
 22.50528561 20.42535702 20.99381745 19.91806379 20.59622894 21.1094816
 20.80893181 19.97842925 19.97794618 19.38390399 23.7700749  24.34919711
 26.72795113 25.24570315 25.80780958 25.87616622 27.73811163 27.16665918
 27.71003475 27.40325965 22.48822396 23.02252636 23.53000077 24.20013586
 25.60313171 24.88025769 25.06085525 26.16191114 25.76523287 25.63269711
 25.43732008 24.39320993 20.27751542 20.7013126  20.37137829 20.70787497
 20.48023458 20.31497875 20.55418176 20.8039026  19.14488362 19.72931886
 19.9584957  22.35882045 24.07115464 25.29898647 26.02724777 26.69384489
 26.03440323 26.96910181 27.24760918 27.39432234 25.41153498 24.76374811
 25.59206174 25.01782089 26.69444885 25.7595103  26.11135193 26.11737256
 25.75882201 24.74630885 22.70052021 21.16126701 21.62367888 20.74293285
 21.60045243 21.64647743 21.32810065 21.35212761 20.54143477 20.55140411
 20.52083115 20.03812496 20.3289257  19.94407631 20.50068849 20.31490393
 25.60085015 24.87681737 27.02981683 27.07471274 28.44977089 27.2981931
 25.82271254 25.23987545 25.05129477 26.19884337 26.67619785 25.98762446
 25.964348   25.79469324 23.75370777 21.93113717 20.87583207 21.73390514
 20.82226872 21.50570739 20.51755007 20.69550893 20.6997409  21.11522247
 20.61876539 20.78738454 19.87642477 20.13900914 19.50597248 20.03466112
 19.45926471 20.43833169 22.19236934 25.29286491 25.80635783 26.69260163
 27.58687799 28.17003302 26.21109594 26.17536919 26.35927998 25.97313265
 25.58181675 24.88090462 23.3230439  21.42331957 20.06339061 20.12269336
 20.79806733 20.86339864 21.39594437 20.77385153 21.1815999  20.69626563
 20.85895661 20.42954532 20.49592926 19.99411769 21.63502961 20.40303164
 20.3628819  19.93391653 21.31163485 19.69234646 20.55628688 21.17130621
 24.45175091 23.87833835 26.6687445  27.00655163 25.60331379 25.2557318
 25.2440759  25.26209466 21.63942816 21.06702123 20.37465708 20.23722283
 20.42841069 20.86660753 21.3668946  21.58672667 21.42893621 21.35964191
 20.90709068 21.41826397 21.39559251 20.84304992 20.74128197 21.73690184
 21.15562419 21.51712985 20.4385123  20.53572376 20.81924731 20.51979425
 20.64731722 21.06489208 20.51705939 21.5746077  24.37659064 26.37636513
 24.41367412 23.46577834 22.01030941 22.06048668 21.57532799 20.78499608
 20.44672669 20.51485293 21.61579608 21.22499714 21.03320635 21.05779443
 21.3897989  21.16386207 21.28045158 21.03216695 22.29907338 22.82312925
 21.2399912  21.2662735  21.3889939  20.44664606 21.32010028 20.91076445
 21.27702482 20.61524249 20.85709652 20.62167279 20.97340748 19.54077708
 21.42244991 21.88845375 24.23343463 22.20071909 20.56494955 20.99823694
 20.5388536  20.70708319 21.03013053 20.89770579 20.64521846 21.15259591
 20.94089078 21.2514417  20.64251027 21.55802743 20.86136836 20.92355132
 23.41210628 24.42573923 22.43283088 21.95696438 21.41758635 21.67546389
 21.05880765 21.48142985 20.43598671 21.05542326 20.54629905 21.23624893
 20.03755315 20.47473532 19.80132373 20.84909287 21.52673413 19.8592419
 20.85176177 20.07310424 21.12215319 20.00704358 20.80287335 20.99148361
 21.25991146 20.75740908 21.27244084 20.98326296 21.29411547 20.95598495
 21.55166943 20.66977548 22.21147732 21.43481825 21.94540016 20.89062003
 21.16783359 20.64917342 21.01968403 20.72318385 20.99011338 20.33680798
 20.20129781 19.80859277 20.55977437 20.65416814 20.46933134 20.16656149
 19.97427834 20.95270938 20.60852217 20.36061765 19.73798875 20.95302929
 20.3681117  21.0525869  20.64901385 20.52910443 21.01349478 20.88036375
 20.69623063 20.8806957  21.14064576 21.20688664 19.86874272 20.72803404
 20.71572101 21.43278242 20.55039686 21.37091029 20.75687473 21.26676998
 20.49101297 20.94978303 20.64885038 20.78788564 19.63202622 20.54763902
