 28.4565718  28.83899134 32.29269567 31.67434383 28.96561782 29.12845123
 28.59541676 29.58553219 28.59904465 29.36481323 40.0558824  44.27344744
 44.67896328 45.30805584 45.43076214 46.8006969  29.30144616 28.60339506
 30.19004648 29.26543458 33.34881869 31.75954228 29.25551792 28.13381582
 29.33967319 29.01698141 32.74203659 33.0615312  40.34511739 34.66590702
 29.27484949 28.63774061 28.82652122 28.63340974 32.92465341 34.90684415
 30.22861748 29.41769396 30.2161332  29.38618871 28.21027584 28.19208863
 32.59559621 36.55015035 43.17990099 43.24739999 46.81358541 46.55498354
 28.40672147 28.27405831 28.94658767 29.58963687 31.47271022 30.18269467
 28.42563679 28.98372865 28.59061993 29.63205591 32.94870704 35.09230566
 42.54936132 36.75804423 29.33702638 29.36043533 28.28204302 28.38820885
 30.33689414 35.41640643 33.49041787 30.50952385 29.74156829 30.30803022
 29.38076895 28.469814   29.07460122 31.34776462 37.31354565 42.32038632
 44.61180465 46.83991139 29.30448809 28.40166307 29.39418367 29.84416542
 29.58649158 28.65254336 28.71970934 28.9866146  30.2259482  30.22974448
 35.04917453 37.16001369 45.70171352 40.12760944 30.2751952  29.66594905
 29.59515472 29.65197115 29.89107871 31.46928134 37.85262096 34.56819669
 30.92477546 30.96805236 30.75266739 29.88335166 29.55364321 28.8256467
 30.05057826 32.08166264 43.7886937  44.43127075 29.85367785 29.06807185
 29.51820794 30.17058056 28.20587503 28.95697418 29.33290357 28.7014081
 29.43654246 30.43673638 34.27227572 38.64109502 47.00908662 41.22360141
 30.48984035 30.86544218 30.33768204 29.57111774 30.28579703 31.5133811
 35.71496029 35.75202532 31.36184249 32.89020504 30.81085974 31.02495673
 29.65483286 29.08305474 28.90206071 29.94660125 40.19805026 43.9922631
 30.61288769 29.62222706 31.79912763 29.71521585 29.40872739 28.91917386
 28.95004262 29.32259947 30.0422995  32.26510967 36.00448646 38.66442617
 48.08949035 45.96157832 32.08493339 32.44014023 31.25358897 32.25587026
 30.28310537 29.4581999  32.75233637 35.52626964 34.1386675  32.54002987
 29.68089138 30.09416127 29.79112938 29.17339458 28.24393677 28.91988117
 31.05185492 31.78539663 30.70604668 31.72679415 32.24191888 30.94615247
 29.49692861 29.93546581 28.37083717 29.74905408 30.83015761 32.35682329
 35.24478448 38.70702298 47.82340483 46.71658742 33.48991436 33.6108927
 31.19154299 32.98048729 31.15827686 29.85437674 30.18640011 34.31404156
 34.89096887 32.99358041 29.74841307 29.94627859 28.90591108 29.88632291
 28.31729673 29.15336409 28.21039065 30.14455616 33.06803437 34.52542832
 32.95680157 31.25513417 29.59505706 29.81533912 30.00342099 29.46352597
 32.62945835 34.26719491 36.41777819 40.31168237 48.43355193 48.28952303
 35.49023257 35.539161   32.89475036 33.42148113 32.60457397 30.11991313
 29.08550404 30.11513964 36.06526118 34.58950653 30.39211739 30.11715079
 30.17258641 30.15768695 30.22763738 29.29846212 29.91512981 28.25243869
 32.75084223 33.51711366 31.97238541 31.53812017 30.23520834 29.76438081
 29.23912633 29.95772783 32.35677502 35.50938746 36.36466006 41.42635378
 48.22077882 48.37372193 34.80346639 34.30292316 31.53737387 32.69388352
 31.88705664 31.42923618 29.15852813 29.53401472 37.1125786  39.274805
 31.18154882 30.14988637 30.2278848  31.26213435 29.72922235 28.91064798
 29.30037942 29.62160306 35.33806    33.4345595  31.63836068 30.66281067
 30.88068708 29.76788839 30.35598205 29.47426884 32.48193822 35.66709585
 37.61031465 40.82604622 48.09551188 48.37013398 36.73976323 36.24646654
 31.47183917 32.28604728 30.28397905 30.27833163 29.08576681 29.41383011
 33.61581529 34.82666287 34.89802088 31.71844441 31.0865662  30.73768715
 29.21016373 28.56960504 29.39762911 29.32092122 34.30252259 33.39162213
 31.20906054 30.56434591 30.10088269 30.64293534 29.94412179 30.64786685
 33.30422985 36.95045226 37.71515993 43.54093645 48.38181266 48.7533953
 37.4935772  36.62817343 32.38102957 32.87959021 30.2337567  30.34871547
 29.17338326 29.50851033 31.04527473 32.80651242 34.62003035 32.86193114
 29.88402284 30.0906355  28.92342421 29.47356525 28.56805953 29.4205373
 34.46830444 32.51539295 31.27600013 30.06891951 29.98216858 30.12163212
 31.28045186 31.28776511 34.77571778 35.41747236 39.7214394  44.34463509
 48.08571365 47.83104752 38.93256518 35.86910928 32.47119374 31.29217653
 30.7807301  30.44806269 29.91877974 29.73061463 30.07052208 30.4121129
 34.68363403 36.21557835 31.53388955 30.16718902 30.01449833 29.56454702
 30.35165588 29.93688174 32.03718329 32.63716168 30.01471637 29.7624164
 29.29891016 30.07477206 30.86889085 32.83772216 36.1181408  35.02672086
 37.8870852  43.78026443 48.08450107 48.28695668 39.87017236 36.77538261
 33.78199173 30.7172503  30.02773638 30.94172192 29.46358929 29.78619365
 28.83894294 30.18719614 33.47257637 37.58838554 32.64316668 32.22148694
 29.86430985 29.14705062 28.94975532 30.78521899 31.97158164 31.49623008
 30.44316598 30.01229951 29.69504488 29.86592504 31.48747532 32.05055721
 37.64046098 36.10932269 39.3631865  42.79332427 48.35588266 49.47016388
 40.66175777 36.01426686 34.33360951 32.57972132 30.75870081 29.86924595
 31.16720071 29.63000183 30.59415947 29.96829127 32.52021716 37.9236262
 37.94279438 33.98267043 30.60847034 29.45527408 31.33964831 30.56392165
 33.07452321 31.40409743 29.97585516 30.12314683 29.86862214 30.01497639
 30.87290518 33.0990181  36.89734896 35.52501165 38.52424211 43.57691948
 48.82711501 48.89232642 39.51250589 35.93551595 34.08922514 31.25140977
 30.89409743 30.67876354 30.14873074 30.49370484 29.50727897 30.32821899
 31.82660511 37.94407287 42.83165793 36.85926222 31.46240547 30.70687125
 31.16453411 31.83965436 32.22664754 31.73456589 30.84180556 29.70653111
 30.68480604 29.99270627 31.92059686 33.29842933 39.13810875 35.40812654
 38.20227833 41.47873773 48.67562396 49.30919078 45.07113907 38.20160696
 38.29774789 34.12382761 31.31236235 30.75957645 31.09924132 30.55585869
 30.5430006  29.86477116 31.14102553 33.28046252 43.79195376 43.63464793
 32.75372771 32.10341382 31.30758667 30.49457835 32.32667366 32.41118755
 29.73995557 29.90703447 29.59890445 30.21695383 31.54812508 33.48751132
 38.49585135 35.62726725 37.88407899 43.77666988 48.78042147 49.09802715
 42.46158148 38.39208609 37.33712525 33.25490377 30.95117203 31.37932044
 31.32546708 30.88003808 30.06504395 30.52959588 31.10522174 32.14589389
 41.13134238 45.49631229 34.92033452 32.75568934 30.16108481 31.4257679 ],1715627285727.49

/home/pi/Documents/data/pi_camera/date_23-5-2024_12.43.0_1.png,/home/pi/Documents/data/lepton/date_23-5-2024_12.43.2_1.png,/home/pi/Documents/data/mlx/pic_2024-05-23_12-43-11.jpg,26.450556113288318,79.61100100391897,[25.33469052 24.76197032 25.31830697 25.24126595 25.1090952  24.99922601
 24.28710621 24.41997568 24.11776973 23.84211812 24.32897483 23.29296071
 23.21748852 23.9016627  25.10547782 24.66866022 24.1591197  23.5221627
 23.18246864 22.71775237 23.34618383 23.68415182 23.30129241 24.03927783
 24.89303661 24.83400021 24.4400294  24.61911132 24.64952312 24.82314732
 25.67277262 25.14107889 26.66094457 26.30326368 27.90930553 26.91174347
 27.87235269 27.61261865 27.62230943 26.75367521 26.75758358 26.12033293
 23.91065201 24.01812817 23.34237627 23.49681826 24.30692001 25.72763581
 23.90092125 23.12059348 22.96137656 23.05878431 23.47872054 25.37221574
 26.44737008 26.58264663 26.46140665 27.08303553 26.84426568 26.33775902
 26.22405668 25.46082266 26.15503121 26.36092373 30.6978046  31.3474521
 31.78694364 30.84283515 31.52632815 30.80609485 30.06244824 30.93799235
 26.41107069 24.45769397 23.22090518 23.35798939 23.1034348  23.36071176
 24.92570197 27.21596151 23.85005346 23.03508812 23.09032168 23.56961302
 23.27467394 23.38440563 25.88392078 28.69433729 30.36912201 30.71068682
 30.55872775 31.98684752 31.77212563 30.79720395 31.06129922 30.7679488
 31.82097623 31.64241329 32.08630419 32.28375144 31.17484883 31.07141938
 30.13872913 29.88356226 24.09859692 23.8660362  23.56641046 24.05699949
 22.48095288 23.52066253 25.96253576 28.19300569 23.77160879 23.56391411
 22.86555184 23.87977186 22.82427479 24.45366646 24.12032912 25.9419179
 30.19805416 31.12766676 31.82896108 32.41102736 32.63047345 32.3464039
 31.87729017 32.96125585 32.34949968 31.87838097 32.13397747 31.66783562
 31.55408186 29.94549671 27.35997208 25.40930774 24.38427755 24.11037714
 24.74495496 23.42229285 23.67390816 24.14655962 28.4177734  30.57608823
 24.23348635 23.11304325 23.14053881 23.81808023 23.85005346 23.76661023
 23.44288971 23.00559276 23.97874844 27.15969485 31.69324943 30.99115104
 31.69616326 31.77983887 31.73050889 33.9467076  31.37101083 31.36161188
 30.66321797 31.34648829 30.8736666  28.76346069 23.73528914 23.8576231
 24.66949082 25.52544483 23.41505569 23.37970446 23.77947973 24.64738681
 28.33836762 32.1377145  24.6763584  23.79849365 22.92468762 23.23525954
 24.31072584 24.09998933 23.58527189 23.33042303 24.09243219 24.61563437
 29.82952203 30.24693313 30.91907612 32.23125912 33.17157838 33.02992578
 32.14823448 30.86616388 28.29377644 26.2160274  27.38403717 26.11978744
 25.85095741 25.76607078 25.82699049 24.84138126 23.71134951 23.07985071
 25.63071163 25.70222418 31.26951474 34.08264708 23.73734538 23.47666596
 22.63825688 22.76998467 23.53935896 24.68422378 24.01110172 23.04930907
 24.17733204 22.98051507 23.13115553 23.24952306 28.25621634 30.63462949
 33.45173744 33.94542219 31.21097951 30.59273038 25.87143629 24.96156332
 24.27523714 24.79816497 26.3497505  27.86159151 25.03161407 24.30188544
 23.32443964 23.02423904 24.68875016 25.67745809 31.98724162 33.98266281
 23.83261519 23.11203836 22.4259973  23.26259723 23.46132323 25.00495433
 23.60134843 24.09890619 23.16280144 23.5183203  23.29762742 23.59383428
 25.8752846  28.92730651 32.26402812 33.5207695  28.42687321 26.21811941
 24.11072435 23.84820857 24.17259768 24.0772055  25.8386337  26.49143784
 24.24675442 23.24831722 23.20203597 22.77587002 23.93141549 24.68088861
 32.15768439 34.76841761 24.28653456 23.33056232 23.54367905 22.96840256
 22.83150487 23.64059922 24.77084454 24.52381661 24.39124361 24.11895738
 23.95855364 23.48402603 24.10206449 25.06312925 28.96288973 31.34100451
 25.46677704 25.18395745 23.88971279 24.19224952 23.91907736 24.24855587
 24.34567352 24.61576863 23.8238874  23.59325003 23.51990454 23.4445328
 24.03189287 25.17427861 31.74354248 35.61936375 25.19703536 23.48896248
 23.49998137 23.62894666 23.10990907 23.08616607 25.78581379 24.64927166
 24.30212325 24.45662519 24.30547442 25.00429561 23.39770028 24.17190446
 25.32064256 27.56409879 24.05988933 23.16206887 24.10339191 24.24391166
 24.1768965  24.25497394 24.19601743 23.77083581 23.35914835 23.25573966
 23.55023785 22.64371619 25.61555577 25.35790355 35.61708107 37.86449713
 26.95265461 24.86462911 24.24508645 24.53138914 22.69434965 23.82955556
 26.18537986 26.29802934 24.93649629 25.41168163 24.75303082 24.49064409
 25.14609376 24.43993711 23.54077271 23.72955338 24.0054835  23.96604687
 23.88357361 24.39298089 24.85907658 24.05477603 23.42938192 24.4561012
 23.28946966 23.95482529 23.68947743 23.98920251 24.70447589 25.50946823
 35.81975387 38.82487799 28.51700025 25.18101742 24.0302096  24.14389516
 23.83271388 24.33145452 24.55105885 26.24585748 25.57097013 25.92130991
 24.70129299 25.20865799 24.24477485 25.01450744 23.72867472 23.87774072
 24.08377391 24.198639   24.73597576 24.24656599 25.68881015 24.83401417
 24.03698253 24.85455195 23.38122728 23.26316758 23.74296968 24.53279423
 26.96864652 26.18978029 35.9658226  38.4643302  30.05374532 25.87092663
 24.96247459 24.53609098 24.95186746 24.1782722  23.89772076 24.14452405
 26.21057424 26.50480972 24.3615393  24.68095143 23.91795384 23.60844084
 23.76386577 23.72736654 24.44962884 24.18678594 24.91204273 25.57200702
 27.45981216 25.91083458 24.55109003 24.09053072 23.66726185 23.95978257
 24.22762381 25.18565598 26.05840446 26.67072373 36.52004419 38.6865769
 31.23417655 27.34547314 25.08906454 25.35708401 25.38347391 24.85077841
 22.96687763 23.90875956 24.8584902  25.93304254 24.71008865 25.60221652
 24.25597899 24.40094271 23.27397622 24.7983238  25.77541831 26.23524361
 25.92425487 26.39778144 26.45088525 25.2030392  24.57976651 24.32189325
 23.70923536 23.79463286 24.78126857 25.22300245 27.63853471 27.53632369
 38.28827593 39.92766223 33.75273988 27.91307119 26.84052184 25.92764215
 25.3004603  24.52401917 23.70100776 23.06983459 24.75612258 26.32298069
 25.92913672 25.08678075 25.36110905 25.28253952 24.91671567 24.40566173
 24.87210338 26.43410261 26.50013965 26.36091308 25.45088638 25.01815752
 25.10657072 25.01584247 24.35552333 24.32022867 24.57297406 26.2190171
 27.39631195 28.84664712 37.34013269 40.31790162 34.73586156 29.22435462
 26.28722046 25.36578049 24.17494514 24.5133145  23.6649299  24.3018421
 24.49414235 26.12183036 25.89201872 25.81506122 24.85957332 25.23700683
 23.94987121 25.02651148 26.2149736  26.90761976 27.97254147 26.4504812
 24.94468332 24.26651397 25.14561181 24.11895738 24.76977235 23.7722989
 25.14959416 26.28536225 27.02043354 29.14635928 37.98503085 38.90998457
 34.52348703 28.27613143 28.73268167 25.59230587 24.78371941 24.52309373
 24.22807319 23.78134915 23.81441299 24.29575469 26.37351023 25.70226093
 25.59428983 23.97730285 24.2244934  24.17030446 25.95562539 26.06386943
 27.16876473 26.61088264 23.92173293 25.02245282 24.55543777 24.64699318
 23.97373143 24.67031047 25.46690434 26.60641547 26.95642626 30.97819117
 38.41561969 39.62478452 35.24576741 28.7647232  27.50773936 25.55983821
 24.36163202 23.80035186 22.88925694 23.54945357 22.96744703 23.88928593
 24.91537438 25.64014499 24.66923297 25.03594688 23.70067525 24.56675061
 26.94535262 27.59229694 26.82087462 26.07832538 25.16941727 23.67586544
 24.57668517 24.29881711 24.23214152 24.67154112 27.47532474 27.41170414
 27.4178335  31.8308053  39.26777391 40.61629496 37.16125188 28.6843781
 28.51341765 25.97322769 24.60274704 24.12527726 23.84039666 23.18176118
 24.15752902 22.86825374 24.74066466 25.52122831 25.39544043 24.3920416
 24.18443372 24.6314731  27.56591699 28.45210836 25.99411917 25.22626973
 24.52686584 24.45148874 24.17037118 24.27294971 23.9869963  25.21595642
 28.85586159 28.44875014 27.18068242 32.02236095 39.58055016 40.93177583
 34.87874131 29.52816361 27.61300769 26.47420262 23.98144733 24.30167161
 23.80243004 24.46704098 23.28145687 24.04709392 24.92940498 25.24763617
 24.64500764 25.72546413 23.65484999 25.29784371 28.16584075 25.93433747
 25.61767546 25.71106251 24.97118902 24.02512015 24.37477668 24.28769629
 25.17295527 25.41670503 30.1100173  28.37136394 27.68732327 32.49066303
 39.06417068 40.7470534  35.71387793 28.79150514 27.4020689  26.94104436
 24.59496888 23.72686008 24.38246608 24.29401908 23.92767556 23.4230256
 24.30885439 26.22409598 27.50925718 25.81324429 24.67593291 24.9009392
 27.22853924 26.3908158  25.40444216 26.3199283  24.71130514 24.63112919
 24.35725836 24.44718467 24.74562319 25.42253571 30.66042806 28.35867477
 27.98936848 32.86744255 39.74489599 40.5949089  36.66486737 30.37993518
 27.75607777 27.28727102 24.71592828 24.09328602 24.55577037 24.23744591
 23.21883464 24.43260655 24.0621284  25.71985311 29.06673499 27.22493422
 25.19419323 26.40158269 27.83874959 25.04262614 26.34997656 25.07535944
 24.97926329 24.40669003 24.77381065 24.45331027 25.37891491 25.84376678
 32.08377342 28.74374156 27.99932665 32.20812651 39.3147843  40.17927279
 37.27448529 31.2491994  28.08483781 26.07457365 24.76972509 24.24511818
 23.90888486 24.4615369  23.64836641 23.73449687 24.49274337 24.40742673
 32.22829758 30.8621868  26.36390683 25.76028737 26.67464365 26.04523131
 25.72694623 25.08041615 23.89600837 24.65242739 24.37953363 24.44719966
 25.56142738 26.66752597 30.81831093 29.1609245  28.93306633 33.19849107
 38.55495125 40.28126357 37.01035484 30.78750641 27.73476372 25.87455947
 24.33467752 24.47008576 24.5695593  24.43135327 24.05881869 23.96479718
 24.9980675  25.57621568 31.77190848 31.64809916 26.96231528 25.70322609],1716493382969.31

/home/pi/Documents/data/pi_camera/date_23-5-2024_15.0.7_1.png,/home/pi/Documents/data/lepton/date_23-5-2024_15.0.10_1.png,/home/pi/Documents/data/mlx/pic_2024-05-23_15-00-19.jpg,26.989006648767727,80.5802119677819,[24.35546444 24.37409992 25.19045457 24.63817177 25.17839376 23.9983494
 23.93666552 24.68354857 24.34829707 24.94980971 24.05922921 25.03881406
 24.84257149 24.833764   24.77333738 25.16041592 25.07796872 24.48149095
 23.34320055 23.33160047 24.47073964 23.31222785 23.64887624 23.69667679
 23.86438413 24.13210257 23.58064022 24.33376085 24.59845652 24.54641711
 23.48507248 24.88142622 24.95307871 25.38015298 25.96258196 25.33750528
 26.56539524 26.16590611 25.27985021 25.69466207 25.82371312 25.56100951
 25.53540459 25.80462482 24.35983224 24.26427436 24.85683908 25.21711587
 24.7420605  24.8257349  23.84039553 23.52903287 23.5376718  23.95900632
 24.52368047 24.77178019 24.62770954 24.23166183 25.09110749 24.37383238
 24.68266622 24.14875655 24.94618576 24.7613853  30.36707483 30.47359418
 30.56445595 30.94969416 31.61313998 30.74822967 31.01991606 32.10572826
 30.4803267  30.23469774 27.70886446 25.08096698 24.32823778 24.24877292
 23.88899031 24.24760787 26.63257271 25.67471482 24.27487768 23.78819117
 24.12375123 24.28528025 23.01670394 24.88119305 28.51832428 28.30309776
 29.00210219 28.76267625 29.78637514 28.76206495 27.87753017 27.52807246
 33.35688359 32.37927747 33.47410749 33.50379853 32.55946788 32.78338261
 32.51225946 32.56954825 31.39549058 28.73943709 23.99813106 24.9325727
 25.3235124  24.57414424 24.67100132 25.93460502 28.24572534 26.94661437
 24.15097486 24.75714147 24.14315961 24.09827884 24.04781641 23.29079804
 27.9741398  30.04231548 31.23848956 31.82424758 31.7516419  31.01440364
 30.85589357 30.81452293 33.76533773 33.59860023 33.01421236 33.33861432
 33.26595895 32.80779036 31.93613448 30.79763056 26.92719411 25.2017141
 24.26281252 25.12511239 24.63714477 24.5247221  24.87648698 25.90321251
 31.04299873 27.63158028 23.75911821 23.96718371 24.07507694 24.00624967
 23.84621754 24.03249577 23.91139367 24.6714472  29.50133161 30.87928164
 31.95726637 31.92183833 32.34007214 33.28841878 33.93907532 33.74113812
 33.19510223 33.05894034 32.88982705 33.30635875 30.8490113  27.9868263
 24.43990446 24.83331101 25.26203932 25.50869235 24.52644703 24.22181125
 25.47796596 26.26885134 31.69395919 28.46849409 24.16328108 23.61876666
 23.7433927  24.74855805 24.11882108 23.81571699 23.76811224 23.50958368
 26.49456867 30.59846122 32.30087391 31.87051656 32.26302778 31.77842258
 34.30137442 34.10318595 32.96833432 32.68636156 29.16326207 29.17342819
 28.47597876 25.89000699 26.04468906 25.96795318 26.3628102  25.01662946
 24.00211771 24.54276774 26.49173195 26.78204668 31.05494412 28.34351141
 24.42414102 24.65639896 23.38722779 24.20329086 24.28244096 24.93428805
 24.43408739 24.35961561 23.13558881 23.83732342 25.44880425 27.38014316
 31.61479347 32.53415897 33.07420495 34.05612156 32.58315875 31.71336774
 25.78532785 25.77287244 26.11900279 25.72232403 27.89174197 26.80350146
 24.66216453 25.16615752 24.03252347 25.07648073 27.36287099 26.94409488
 33.64587855 30.65466893 23.91255723 23.90596444 24.53655496 24.01673673
 25.43361905 26.35794821 24.45804238 23.21048895 23.36517497 23.62019446
 23.3532409  24.09571784 30.88323344 32.99155521 32.45648314 32.15707774
 28.09826418 27.09952028 24.66410675 25.27852331 25.23627677 26.05988027
 28.12580544 27.38224202 24.52064492 24.4537499  24.85235116 24.75760768
 26.21147251 27.37968483 33.12454766 29.71734446 24.65130047 24.37049483
 24.28682395 24.29059829 24.31638796 25.92726976 24.55784598 24.40511961
 23.34694044 23.96659876 23.96098272 23.80974467 27.55898918 28.58313526
 30.25334678 28.54899101 25.56160843 25.73974468 25.50363203 25.05042701
 25.44507601 25.88481154 26.44022225 25.96723428 25.4362688  25.17802742
 25.75717304 25.97601064 26.2439581  27.82746786 29.65468044 27.85766892
 24.90572927 25.02662213 24.71410536 24.95724187 24.52075972 25.15196351
 24.77648686 24.40328279 23.37877091 24.32568731 24.17115885 24.15544585
 24.77578228 24.99803184 26.69942768 25.53411448 24.63720979 25.31348885
 25.52442971 25.42325447 25.80228293 25.51608059 25.69982159 25.45693634
 25.3869406  25.443965   26.3753084  26.40596676 27.06229757 29.58486148
 30.07115956 27.41584112 25.52909255 25.40289941 25.45010683 25.58477903
 25.29935179 25.24864539 25.91363842 25.68072323 24.3391133  24.87107727
 24.37062053 23.9775163  22.72364567 23.49658801 25.50476013 24.87763068
 25.51439301 24.95004619 25.1765049  25.81690914 26.00639807 25.47330306
 25.18957587 25.75263131 25.05367834 25.96118829 26.77155582 26.54725296
 28.08874991 31.15338292 32.86458291 29.69859638 26.08124617 25.70298521
 25.16308173 25.56801807 24.81966201 25.02065797 26.29068803 25.65722641
 25.36557996 25.22982854 24.78409772 24.17990353 23.16048944 24.44930663
 25.29828009 24.94887086 25.07026511 24.58435203 26.06354497 26.50243614
 25.51166372 25.82904198 24.99662727 24.7617244  24.73099565 25.97729639
 27.94122369 28.41518196 29.41308796 32.83663148 30.07703211 28.05863903
 25.85653713 26.29478939 26.12856107 26.29227756 25.67695044 25.44036489
 25.4941109  25.46415686 25.77160304 25.17209461 24.39510692 24.74444537
 24.33880823 23.46108326 24.68815744 25.39564127 25.49160408 25.96951092
 27.41531415 27.60987754 25.77914126 25.04316668 24.89281237 25.28744083
 25.27078393 26.27662268 28.28309691 29.04915464 29.97115325 33.88582787
 32.07525221 28.54133962 27.40943506 26.93920631 25.82874475 26.78671331
 26.2812787  26.38005218 25.13119887 25.20140286 26.5569343  26.78459495
 24.39686104 24.44153921 23.39228002 23.75996773 24.99486131 25.29763199
 26.60827617 27.77361565 28.88195298 28.50147543 25.99373174 25.80100166
 25.46737501 24.75410825 25.51435659 26.79246777 28.76819618 29.3795723
 32.07211587 37.82441307 36.51967675 34.63797432 27.71326768 27.98318455
 26.11067441 26.44222432 25.82617036 25.72206018 25.06391071 24.77084817
 26.12465243 25.1709462  24.4257142  24.85476575 23.97616533 24.42742563
 25.20728923 25.94484355 28.45871124 29.30220613 28.52188145 26.50554154
 25.87981857 25.82827326 24.94725267 24.93669404 25.77204857 26.57206784
 28.66755297 29.36187476 32.45855308 38.37664103 37.01482776 33.96525761
 28.11684743 27.98181362 27.0075106  26.42099256 25.668456   25.48574051
 25.25533449 25.43139033 25.88690407 26.18410282 25.08567519 25.19523572
 24.65798519 24.97073211 25.98557369 27.02690651 30.31922623 30.84338232
 27.32747261 25.96508725 23.76785622 24.59526257 24.96412299 25.17033444
 25.86526184 27.7613578  29.73653006 29.49930853 35.58342693 39.33839228
 34.0771118  31.21235311 27.00300101 27.41140012 26.27247055 26.55187054
 25.51798048 25.80728445 26.11686486 25.28451805 25.93205846 25.68748082
 25.49126218 24.39833696 24.80960339 24.27958594 26.51132283 28.32841519
 30.1969575  28.8444728  25.06790288 25.03571459 24.2287682  25.33166755
 25.03211083 25.34547967 27.00994449 28.07208437 30.47946487 30.51540182
 36.77179217 40.36995869 35.87294743 33.67359717 27.76567282 28.07176054
 26.48230781 26.16766096 25.52529406 25.55687676 25.1459824  24.7977936
 25.59703019 25.68829065 25.51796175 25.64194006 25.26799911 24.98320987
 28.12191699 29.36979525 29.52906833 27.01147341 24.99480156 25.47843824
 24.40814688 24.66727265 24.36179465 25.06459705 28.10980761 30.00090847
 29.22851709 27.95408742 36.80920776 40.16807813 35.29497607 33.41865249
 27.4187643  27.53758095 26.31424612 25.82555311 25.21404258 25.29019759
 24.90352077 24.83919239 24.67221163 25.52069097 25.89206101 25.47874576
 25.35026253 24.88729511 29.67148604 31.27374261 28.77441822 26.34624826
 25.37475264 25.29633421 25.07807913 24.64833051 24.63693264 24.88628785
 28.36672953 30.49783915 29.46915727 27.23609841 37.21431969 39.82991946
 35.5337978  33.57808526 27.1152249  26.64234242 25.95476658 25.943606
 25.1951276  26.24573603 24.87736817 25.34777813 24.39765745 25.55570655
 25.3657596  25.60051129 24.75736965 24.82277265 31.22235662 31.08369028
 26.45284877 26.60770592 25.04915518 24.99562207 24.01981661 24.872973
 25.40949017 25.35495338 30.41992484 31.98416102 29.53556488 27.80756201
 37.17875702 38.6369154  33.98995152 31.821938   26.68718284 26.47110346
 25.95575306 25.21864381 25.14259963 24.95104384 24.66651718 24.82364211
 25.38831736 24.95010106 24.69367687 26.12782384 24.77387362 24.26215538
