/home/pi/Documents/data/pi_camera/date_27-4-2024_10.0.11_1.png,/home/pi/Documents/data/lepton/date_27-4-2024_10.0.14_1.png,N/A,N/A,N/A,[],1714237214000

 21.19287841 21.76041069 19.83046723 19.34110026 17.65451058 17.02684319
 17.09653319 18.15492102 17.7467988  19.01521198 20.90332135 22.54999255
 17.58679779 17.95380926 19.16452384 20.81235088 19.04424567 17.97185524
 17.59899138 17.11785637 18.71346629 21.31489574 22.26378614 22.88983068
 21.85720479 21.72543564 21.97559696 22.02439058 21.45291137 21.94980085
 22.00257366 21.81230199 21.92097061 20.66010567 17.81554861 18.11083047
 18.53098279 18.45665713 17.99271937 17.97539396 18.38869303 19.21776751
 21.85273312 22.88254958 18.19681868 17.61083966 18.56119888 20.10686966
 19.63927532 18.70777852 18.0677891  17.50373566 18.7912917  19.36291664
 23.0711401  23.23276781 22.48054066 22.30813118 22.06033387 22.62941534
 22.59450189 21.9417462  21.395033   21.80212588 19.96913944 18.13045912
 17.45891634 17.77544608 18.22966551 18.93786984 17.65722697 18.25230012
 18.60464095 19.36932913 22.15132831 23.776449   18.40097609 18.42228713
 19.3585903  19.11410007 20.63802466 20.0270328  18.63328835 19.01250433
 17.91197961 18.3188281  19.19758907 20.88878368 21.89586929 23.25339544
 23.78266157 23.65001503 23.61312132 23.89979168 22.27967341 23.04577273
 18.48860866 17.30519164 18.00505114 18.2056243  19.07762242 17.62300989
 17.95650916 17.68269295 18.67970762 18.64965375 22.55554184 23.05937006
 18.60559511 17.86546382 18.73406021 18.58292122 21.88267305 21.38709515
 19.08701661 18.63928453 18.17534244 17.07537514 18.73973619 17.52987073
 21.57427139 22.48070906 23.65267441 23.02307068 23.24557793 23.23817608
 22.37766561 22.75896386 17.76922238 18.64816939 18.34527622 19.28998431
 17.05349432 16.68489529 17.81247198 18.07175569 18.60827493 18.3730231
 22.17606505 22.91360423 19.80153152 19.65301496 18.84815244 19.15430229
 18.86978772 21.08040391 20.11193107 19.0870963  17.93563538 17.78687872
 18.22040306 17.37697149 18.18862382 20.31004474 23.1935614  23.05346766
 22.58190304 22.82730804 22.96207152 23.51077815 17.86306691 17.32010568
 18.44720501 18.06795012 17.91603707 17.83477785 17.90048796 17.90286145
 18.65495993 18.37499327 22.56543315 23.05832748 20.36913361 19.67128699
 19.80469568 19.31256593 19.59041063 20.56476901 21.21499025 19.96375238
 18.00595599 18.17436997 17.76639564 17.36606536 18.06284335 18.0593916
 22.29863367 22.82400529 22.83521972 21.98820378 23.25986379 23.44998901
 18.93119099 19.12402496 17.620544   18.11253431 17.73041934 18.19134332
 18.70678746 18.53059669 19.5378647  19.94115003 24.38796782 23.93791441
 19.61658299 19.20575772 19.27645794 19.52913016 19.11516626 20.87023663
 24.20757611 23.25272354 18.64796855 18.36792663 18.52115819 18.0709376
 18.12354159 17.63545306 17.83458979 20.07909145 22.15944623 23.05192894
 23.18768196 23.04839369 19.85883965 18.69903736 18.75940058 18.1225526
 18.17909266 17.80820806 18.04923712 19.62992998 19.40082727 20.10764446
 24.76570248 24.0749647  19.30582109 18.54399174 18.82555608 19.85509904
 20.02505654 20.02470322 24.57737948 24.05576621 19.59011598 18.89157354
 18.79987123 18.5976676  18.37656859 18.41429679 18.34688306 18.26362326
 22.00666666 22.41330307 23.27077876 23.23711914 20.01994327 18.67809299
 18.57211523 18.25744599 17.57875463 18.83666082 19.38588689 21.42524626
 21.62470214 21.69655047 25.25374191 24.27811907 19.27779299 18.80351275
 19.06038599 20.3902561  19.66859916 19.47311404 21.80496541 23.76258263
 22.50012318 20.30832738 20.32501452 19.80328662 18.77822658 18.38084363
 18.12482115 18.26995533 18.48588662 20.14369154 22.04998959 23.27532865
 19.83653278 17.60002611 18.43951979 18.23829302 17.63611402 18.26217444
 19.81747705 21.04370682 23.04936566 22.53755644 26.13059098 25.10688383
 19.15864459 18.61977363 19.47759638 19.6870478  20.3896987  19.81838084
 20.83346247 21.98951574 23.05361166 21.67938494 19.86083771 20.14516201
 19.20740048 18.96112898 18.05093198 18.24933727 18.54626596 18.86244027
 21.68053019 23.00784145 18.50698596 17.99656701 18.07217029 17.82059564
 17.2845382  18.14211816 20.02688401 19.9462523  21.26541336 22.71597541
 26.12555335 25.9996536  21.30160121 19.83887394 19.7261462  19.53833084
 19.92098768 19.40472277 20.07078992 22.01975884 24.91209918 23.91425869
 20.85561919 20.8759447  18.90459361 19.69615277 18.21485525 18.78250957
 18.35790218 17.45706332 19.00673642 20.93581032 18.11420054 17.32010568
 18.34634719 18.19942893 17.70315235 18.32414256 19.71454741 20.29396095
 20.22599192 21.63987156 26.67840195 26.46903202 20.81430181 20.32236118
 19.2550285  19.32843925 19.26455206 19.57152    19.43031644 20.20402446
 24.41778239 25.08984549 21.81173061 21.92945492 20.28213231 20.42434482
 19.30928482 18.15966861 19.06094496 17.45542492 18.8522715  19.72569115
 18.10107065 17.80885235 17.49543729 17.88739884 17.57814711 17.87572768
 20.56806555 20.47202393 19.55888741 21.09234887 25.1169956  25.71370472
 21.43410419 20.27991079 20.71764661 20.07224266 19.31804113 19.94293131
 18.87653322 19.80328662 22.82825327 25.13496884 24.98023346 23.23909841
 21.67054852 20.02573058 20.13686471 19.36307025 17.41324785 19.10167813
 17.98182927 17.95251352 18.39413798 17.13709899 18.4269988  16.986001
 18.19372556 17.86174462 19.48878581 20.43002635 19.96838763 21.41598824
 25.33854003 25.68866807 21.47274038 19.90143142 21.30668039 19.67091648
 19.7139266  19.7495562  20.0356568  19.95675671 21.9842982  23.56730095
 25.90900567 24.12295206 21.52889971 19.99469649 20.8305944  20.14415647
 18.76522845 18.20551798 18.82075187 18.38598416 17.3436676  19.31151569
 18.71113151 18.17640187 18.19436441 18.90496449 19.47586077 18.72008583
 20.37574863 22.13582781 24.99774973 25.0637577  21.92524112 20.36333433
 21.55662294 20.86630953 19.93307751 20.53145668 19.90718869 19.16992621
 20.07941106 22.33265457 25.38264491 26.07518205 21.61945188 21.09935231
 20.43014623 20.4832593  18.76856995 18.97115792 17.51566718 17.18332647
 18.52453051 17.91773469 17.87385979 18.56372842 18.44951322 18.48428335
 20.34297995 19.89913779 20.80582774 22.66940788 25.57222644 25.91146207
 23.04855438 20.33653602 20.90167418 20.84710102 19.98015931 19.07767845
 19.5879569  19.33392957 19.75204598 20.68183942 25.9692707  26.76411798
 22.83500433 21.26031718 20.06911464 19.77774275 19.70522099 18.7114424
 17.5966787  18.41729306 18.4887683  18.38049748 18.04091721 17.96734833
 19.22279624 20.21412939 21.16450065 21.25464894 20.69741193 23.2388724
 25.45438766 25.48555431 23.36407028 20.61403281 21.15269113 20.62433568
 19.07812978 19.12781462 19.63398241 19.63354874 19.38895297 20.94896723
 24.5481839  24.99655278 25.35566497 23.44004478 20.56893839 21.06210188
 19.48343947 18.33954199 17.44587572 18.47986523 19.48735517 18.33421662
 18.31073487 17.92022487 18.40732393 19.95644135 21.83718753 20.82559731
 21.12565938 23.20783482 25.48154831 25.25577954 23.03129985 20.23430633
 22.12510276 20.41538431 20.25441419 19.86168304 19.87584749 19.60516197
 19.62077768 19.19488651 22.24708125 23.99461553 25.97160466 24.449677
 20.86018413 21.67086853 19.77497515 18.55343464 19.1322714  18.95192949],1714248009728.79

/home/pi/Documents/data/pi_camera/date_27-4-2024_15.0.11_1.png,/home/pi/Documents/data/lepton/date_27-4-2024_15.0.14_1.png,/home/pi/Documents/data/mlx/pic_2024-04-27_15-00-25.jpg,21.74,71.13,[15.89748375 16.12136883 16.14856853 17.09887722 17.72232033 18.57591271
 18.42509543 19.19520001 19.54627159 20.49348821 19.21015467 19.21885411
 19.76854697 20.82434482 19.92450731 20.53890265 19.94325025 19.81564414
 19.46660368 19.65440761 19.30896381 19.57272609 18.08416922 19.34488722
 18.28592984 18.22715959 16.80062271 18.80649149 18.32501131 18.31792195
 17.98632598 17.18035698 18.30264639 18.45436474 19.444624   19.95425186
 20.41263184 21.39624159 21.63970544 20.55926649 20.06538449 20.76333224
 19.35056177 19.30296523 19.3132898  19.73126731 21.6309447  20.7955479
 22.20405883 21.66192325 21.39755985 20.96434055 21.30331234 20.72674562
 20.41308625 20.31231968 19.99786612 20.8709745  18.75599084 17.89628502
 17.43122703 17.13912299 18.50566467 16.44888577 21.81758753 21.91830964
 21.28804601 22.69416246 22.91102714 22.33312407 22.12390717 21.958343
 19.79522917 20.07699052 20.85268739 20.11157914 19.1789497  19.8353477
 20.51487715 20.40648947 23.52816728 23.19519427 21.04408136 22.05053863
 22.76098703 22.21786815 22.71353851 22.95837291 22.89775524 22.29387415
 20.60302432 22.21349678 19.90550241 18.94978088 19.23089302 19.98862573
 22.60998516 22.67277758 22.93366816 22.24660178 23.36572799 22.77399223
 21.3812866  19.94999537 19.48584863 19.72087769 20.9382287  20.91388912
 20.03332366 19.70477446 19.29864443 19.73300643 22.47331775 24.08982634
 23.00415322 22.42934409 22.04116392 23.18537137 23.9622742  22.55424008
 23.75870115 22.73478421 22.49091438 21.98998472 22.63609569 21.21541081
 20.20635459 19.4952509  23.31404814 23.59938998 23.54225029 23.36947177
 22.12095528 20.78146512 19.44257446 19.68782131 19.25534009 19.66431769
 20.76682162 22.10116739 20.13974479 19.81212598 20.14457213 19.7418182
 19.79438017 19.96961641 23.70582853 24.10207344 24.25938045 23.74142313
 23.14520936 23.36538198 23.91645542 23.76445262 22.89516792 23.58277451
 22.85957562 23.57443402 21.77220839 22.05085472 23.80074758 22.91842898
 23.3788333  22.50291802 20.14489812 19.22732422 19.92957987 19.54457455
 19.7275106  19.55061332 21.57175752 22.29249929 20.21529344 20.04508262
 20.76322267 20.3419414  18.96482689 20.0043824  20.10990652 22.84534759
 24.08124378 24.28238895 23.37466133 23.37315573 23.54523936 23.9545059
 23.5745995  24.00313717 23.34163022 23.79595177 22.61422471 21.81290736
 23.32700578 23.37472911 22.07323484 20.90509297 19.80239571 19.71646896
 19.37393405 20.19412158 19.92630733 20.39783226 22.29498175 22.4968374
 20.22955777 19.88031779 20.55924005 21.64666649 20.77385283 19.53610525
 19.58518613 19.08569248 21.93079701 22.8547369  25.16422028 24.67683175
 23.13890335 23.74692785 23.52646282 23.7825417  24.39350794 24.65473358
 22.81277505 23.09972922 23.56624251 23.36857291 20.46341379 19.90605244
 19.64279148 20.72501052 19.45076988 19.26598645 20.34181971 21.66134917
 23.89927158 23.73615957 20.79398833 19.72885951 20.63100131 22.35220224
 21.50394465 20.09873734 20.01089926 19.11333127 20.00624323 22.16353475
 24.46237171 24.82970278 25.39394017 24.49701371 23.9638829  23.97149942
 23.97414592 24.21285844 23.11935183 24.05594929 23.32808497 19.96494092
 18.84045349 19.33115418 21.2666031  20.57917342 19.68062303 20.25713046
 20.54602737 21.45974346 24.56303401 24.42374799 20.12100139 20.48014724
 20.92229027 21.33783904 22.1654947  22.03567534 20.20815016 20.39597997
 21.08878861 20.41320168 22.43838739 23.01091954 24.7892995  25.05001105
 25.28387223 25.92467183 25.57728984 24.83614506 24.19705322 24.74136774
 20.33734898 20.44263915 20.36803805 20.58108461 21.10910665 20.80066139
 19.56638603 19.71006387 20.23491972 20.93949054 24.40913427 24.24002414
 19.96201162 19.78008728 21.49355496 21.17220067 22.86817199 22.3837957
 20.97216337 20.40175783 19.7294639  19.37778915 20.51047919 20.83302787
 23.90073907 23.9278495  25.31714471 25.70760531 25.78347984 25.64316101
 25.34653951 23.78493881 19.87230298 20.66059221 20.11595131 20.80621351
 19.34458816 20.05058757 19.84380882 20.44647977 21.07836604 20.4469862
 23.85247411 23.39037207 20.98704669 20.82755608 20.4113675  21.01636112
 21.54501894 22.05765124 21.13106369 20.62551852 19.69320646 20.41514917
 19.86140351 19.92710034 20.76885593 21.72809292 24.28651679 25.3213033
 25.32379703 24.99629148 24.20717747 24.73204665 19.71008392 20.44073727
 20.58367121 20.21877862 19.58355773 18.73866757 20.0832967  20.65102013
 21.2782701  21.15579184 25.0518814  24.06826241 21.52805503 21.19630099
 20.80868182 20.67560563 21.4029746  22.89615211 22.70698333 21.50402381
 20.6089437  20.27221185 19.93040885 19.37733374 19.69035202 20.44897517
 23.36857794 25.1055828  24.5500563  24.79261201 25.36786882 26.27279286
 21.20514027 22.14115431 20.37555972 20.0322852  20.1648442  19.83697885
 19.58499163 20.68207891 21.62234188 21.47736089 26.22183115 25.5906205
 21.49139421 21.37985084 20.29574505 21.03375203 21.66971764 23.20656584
 24.52882137 23.38654992 20.39511847 20.61879613 19.76476112 20.37252596
 20.73400264 19.84587239 20.17827397 21.38652535 24.5400975  24.37591529
 25.29014053 25.15100471 21.66115698 21.32442756 21.04137825 20.05431755
 19.82298783 20.41613628 20.35609883 21.23221689 21.12054356 22.34978628
 26.07278844 24.90251495 20.4809443  20.56934522 21.02184824 20.69556052
 21.35641575 22.55453336 25.21254792 23.0268471  20.9524868  20.62550802
 21.08413911 20.01212211 19.82748799 19.87512954 20.44265824 20.60528783
 23.75324654 24.16647011 24.67772012 25.3585836  22.2680911  20.67789461
 19.72161605 21.19666495 20.37764109 20.26623866 21.90161946 22.46608656
 22.12517712 23.89672065 27.09283459 24.75414892 20.46761355 20.66821774
 21.12717293 22.05040477 21.51718064 21.67849998 23.67493235 24.41344967
 22.47937169 21.66052117 21.37472655 21.21109348 19.85636251 20.7753456
 20.03686458 20.60064914 21.09286448 21.91373648 24.18289994 24.71258024
 22.29034429 20.89942594 20.17225048 20.19241729 20.40832503 20.64282022
 21.21672373 23.01383529 24.21333389 24.72992033 26.6003398  25.08898927
 21.00975432 20.84644613 21.16661219 21.53855197 21.37291724 21.17842156
 22.86239701 23.88330045 23.53301246 22.34992523 21.42501568 21.75198303
 21.36031855 21.34956634 20.31201173 20.59621062 20.51023504 21.08690267
 23.11051179 24.0147484  20.56412117 20.23196876 19.6549825  19.77074565
 20.12956162 20.56126233 21.85294303 22.28342867 23.34391332 24.75401137
 26.44458221 26.13218252 21.80039073 20.66460231 21.10268005 21.44902397
 21.63554062 21.47123715 21.96462557 22.85077468 25.06182049 24.22115812
 22.0833908  22.65104523 21.11522194 20.19446197 20.16009187 20.32683989
 20.39536986 19.7307137  20.0478878  22.17408127 19.72762922 19.80479001
 19.90041005 19.96352053 20.52329515 19.99810956 22.07626892 21.36347057
 22.84032828 24.41515108 27.65463222 26.28308803 21.81712193 21.51013714
 21.82946109 21.44456247 21.31368492 21.30411284 21.8284974  22.66126365
 25.06894788 24.73568881 23.01122293 22.07558529 21.70564415 21.31930483
 20.61419241 20.14073313 20.00875002 20.39341175 20.1022822  21.94299333
 20.67384155 19.23234752 19.33309191 20.50207872 20.45855582 20.32781279
 22.02308506 22.45209831 22.07158796 24.44202099 26.99358223 25.84296675
 21.93655239 21.98817467 21.75403395 21.79851647 20.89094778 21.64755908
 21.55602389 21.21109348 25.0639241  26.29542966 24.76549098 23.90807419
 21.8103945  21.48066493 20.46794514 21.11683155 20.34889902 20.29691895
 20.46926844 19.97991362 20.0467775  20.12750273 20.01242587 19.64931863
 20.46512649 21.28853136 22.61756707 22.25047078 22.10017711 23.72462631
 26.50456349 25.31209708 22.13288731 22.33391117 21.9654252  21.43348871
 21.43945722 21.65063231 21.41903286 21.92925925 24.22384704 26.82960508
 25.50560129 24.08733186 22.21658106 22.23143861 21.54277989 21.50864428
 21.0104107  21.1883346  20.55012201 20.2003346  20.85497928 19.84541941
 20.12379935 20.20690084 20.3467367  21.20959151 21.57361432 21.41589277
 22.57516664 24.99469829 26.93008522 25.90703145 22.43109761 22.11642272
 21.88411435 21.9096583  21.35355636 21.56715274 21.15510673 21.16068304
 22.77959253 23.53610813 25.70442419 26.19058668 22.33899363 22.97189174
 21.18810845 21.65217137 21.98021288 21.09956129 19.85457483 20.07091505
 20.87488333 20.71990067 20.14449276 19.76197383 20.57555628 21.60387523
 21.62170599 22.00218942 22.79549414 25.52878482 27.2875134  26.59075224
 23.3551488  21.75395555 22.46772793 22.45860697 21.73975856 21.59138713
 21.18392794 20.78894019 22.44137457 23.53829897 26.45060481 25.98018279
 23.14389324 22.18129306 21.8703696  22.06378561 20.46315455 20.87494409
 19.90903369 20.55512186 20.01365582 20.57736795 19.96447697 20.51376053
 21.44625424 22.95370968 22.29931671 22.36418794 23.50061696 25.61847544
 26.52092512 27.07398867 23.32158233 22.24163053 21.85045343 20.93196414
 20.91829093 20.948455   20.90698051 21.47374298 22.00830223 23.16302036
 26.80295051 26.83459839 25.87170601 24.75978915 23.29167124 22.91518768
 22.13691023 20.78472728 19.64041601 20.14148119 20.97562099 21.25775944
 19.9809299  19.83014509 21.25243403 22.93860935 23.72438311 21.95834535
 23.89371585 25.97031055 26.33915511 26.31485415 24.06652805 21.69404124
 21.87715098 21.31092274 21.12468478 20.5713225  20.74663245 21.27808797
 21.64833823 21.46272497 24.31576622 24.90526685 26.46900708 24.97568307
 21.81773104 21.56048174 21.24756206 20.78663336 20.74260693 20.64526663],1714255214198.00

/home/pi/Documents/data/pi_camera/date_28-4-2024_10.0.11_1.png,/home/pi/Documents/data/lepton/date_28-4-2024_10.0.14_1.png,/home/pi/Documents/data/mlx/pic_2024-04-28_10-00-19.jpg,15.33,59.59,[10.8175151  10.78545141 11.14056313 12.42283596 12.62008645 13.75435025
 12.69145787 13.73283028 13.72379378 13.85347769 14.28981542 14.27762067
 14.26999613 14.94083472 14.1889147  14.8014917  14.43193359 14.08756589
 14.13330899 14.27875055 14.11977012 14.82080999 13.26830146 14.06711425
 12.71245487 13.33033222 12.60782221 13.31481983 13.06315196 14.09670059
 12.80992091 13.84745808 12.41475934 13.24024021 14.31791958 13.78856002
 14.88707839 14.59782468 14.42797899 14.44096932 14.89856571 14.19424213
 14.86999672 14.15039546 13.60601703 13.86135901 14.56696698 14.03868849
 16.37356559 15.25298071 14.8838106  14.81037198 15.73286723 14.54231391
 13.89968114 14.15889627 14.22666309 13.91838135 13.33477411 13.96184465
 13.73779197 13.19852806 11.27228977 12.43050762 15.17388387 15.10844967
 14.40844466 15.85376868 15.83994608 15.50593305 14.7361428  14.33378648
 14.08897537 13.78744191 14.22109225 13.64456265 13.5242963  13.62842347
 13.71154943 14.02970861 15.78289142 16.38727865 16.02921207 15.27152681
 17.18803963 16.0030014  15.7521238  15.93884926 16.04642656 16.47900452
 15.58393601 15.76866585 14.77189136 14.77139122 13.91233507 14.33577454
 16.51189135 15.72420407 15.7057826  15.64123028 16.35471481 15.38447595
 14.64271621 13.7664807  13.76660702 13.4220061  14.14869228 15.28142038
 14.41107914 13.72615827 13.66878737 13.56018889 16.23334497 16.99276562
 16.30556312 16.25917204 16.24563035 16.84689328 16.52059266 16.83921459
 16.9809567  16.95932899 15.26871023 15.77246974 15.87480323 15.60890342
 13.86451521 15.23020451 15.91799802 15.80972801 15.01193683 15.30881933
 14.94587667 14.45228434 12.70865371 13.80367931 13.44042376 13.86086854
 15.01800898 14.85306962 13.86606021 14.4616417  14.43795986 14.71150358
 13.13912225 14.4203922  16.95241231 17.1882501  16.72465181 17.13277464
 16.586795   16.95011996 16.8654586  17.29415536 17.35166016 17.77810973
 16.98549456 17.18951075 16.09742824 15.78439286 16.69624332 15.13890439
 15.60981338 15.78134263 14.3757444  13.28922952 13.03877597 13.66228851
 13.93033283 12.9987942  14.91370482 15.45691401 14.32256834 13.6077095
 14.36997979 15.55502498 14.51757854 13.51721426 14.1571546  15.88939245
 17.67679831 17.94170723 16.85382202 17.79414066 17.51083652 17.9303001
 16.54509407 17.55041426 17.03128539 16.98452724 16.76495379 17.40324174
 16.31990675 15.78844031 15.21929828 13.61491092 13.27611125 13.42367062
 13.12806243 13.59931746 13.81995579 14.52246886 15.38774284 16.30477682
 14.02131437 14.00677706 14.35020317 15.66058003 13.87827176 14.93814112
 13.46810251 13.13694443 14.98494821 15.96740799 17.82386271 17.67685518
 17.1823984  18.00236091 17.65126032 17.86936979 17.50648496 17.51073846
 16.01498727 18.01031338 16.76931338 14.88816119 13.33096743 13.03401976
 13.6903664  14.09394812 13.60776308 13.62264576 14.04868279 14.5903992
 15.98355446 16.66896466 14.2283222  13.8445012  14.08703462 15.13140197
 15.71324941 14.25219497 14.47479015 13.14286449 14.08097387 15.25546535
 17.70546889 18.43901247 17.79034349 17.66672988 17.50954364 16.81334666
 17.71960852 17.29779451 17.37480622 17.511166   15.11348943 14.99600006
 13.46396539 13.35453943 13.68850466 14.78410493 13.3204283  13.5219274
 13.9605605  14.90141721 16.692823   17.47817647 15.20868757 14.85548589
 14.18792428 14.65935965 15.89931699 15.76548027 14.1567144  14.34180489
 14.35026195 14.54840539 15.45461654 15.83244919 17.82955806 17.83050524
 18.07917309 18.29985502 18.02567226 17.79045344 17.12868314 17.8354425
 13.95827035 14.18829474 14.42385171 14.22411875 14.09227251 13.86784346
 13.77725971 13.52440612 13.60381715 13.97847454 16.54743721 17.10099892
 14.28900173 13.55895276 14.42586645 14.48105087 16.7891632  16.1413377
 14.42212898 14.70465777 14.20139013 13.83772337 14.01752905 13.71649601
 16.69077233 17.43108636 17.74377369 18.48707777 19.30998953 18.65850983
 17.93266264 17.76585107 13.29818506 13.7584534  13.30853843 14.28072401
 13.48302016 13.48390276 13.47535935 13.71163197 13.77042612 13.69192818
 15.88359717 17.1323647  15.40033254 15.56185963 14.58152953 14.3501532
 14.63448739 16.3504876  15.16762421 14.98252992 14.74383915 14.9037678
 13.87761128 14.15986874 14.03489995 15.79971324 17.73944705 17.90693218
 17.8418468  18.00048367 18.52686794 18.09518272 14.00144668 13.92454364
 13.79401222 13.45321405 14.09750881 13.66857365 13.12865675 13.73051088
 14.31905631 13.70964931 15.53635934 16.37536652 15.5826216  15.24262462
 14.98656559 14.69401092 15.15109837 15.31454626 16.27685318 15.34760924
 13.82780414 14.04096859 14.1354582  13.93364413 13.65633816 14.84527614
 17.20044301 17.67392937 17.84370052 17.6017532  17.85790275 18.48462586
 14.72786236 14.04387332 14.87692782 13.69642696 13.36415858 14.01971304
 14.02746505 13.24718471 14.37769069 14.38714293 16.90462698 17.67903909
 14.85296277 14.57564336 14.3143087  14.91978399 14.69272705 15.56860424
 18.16037733 18.0270575  15.28030412 13.50032739 14.58754495 14.47796634
 14.15778563 13.80709853 14.65467014 15.67031195 18.24167205 18.06497057
 17.38814497 17.41688801 14.48143538 14.47829375 13.92093029 13.92733661
 14.15189302 13.43318946 13.68023861 14.19892994 14.54470414 14.75785015
 16.56041295 17.82207876 15.17573415 14.63794839 14.52207809 14.54882689
 14.86647664 15.4422151  18.18291498 18.66377994 16.18201497 15.31559489
 14.45877029 14.24572136 14.53730304 14.04120209 13.06273031 14.84672927
 17.60495841 16.77196714 18.39201519 18.31572229 13.60410826 14.23058689
 14.38237063 14.25415439 13.61708827 13.90875019 14.13556353 14.46566126
 15.96490189 16.04330214 18.48326775 17.9789841  15.37755331 14.5045558
 13.52775915 14.92248314 14.73585726 14.82425792 16.34083872 17.40965777
 17.96040512 16.04154905 15.12015453 15.11000892 14.84178927 14.3914613
 13.71354663 13.40861359 14.92907093 16.13525022 17.36103553 17.39425635
 14.45099979 13.80618776 13.12654879 13.7962144  13.99831251 13.70965869
 14.15313721 14.85835137 16.49166716 16.73742394 18.67400888 18.86505037
 15.89741071 14.68222696 14.27919903 14.70766687 15.25025043 14.66237818
 15.48824464 16.83522185 18.12440834 16.91613519 15.53994802 15.64992103
 15.0111898  15.17910784 14.42421565 14.20251358 14.25931507 13.72549452
 16.2378609  17.3666598  13.59119918 13.51424007 13.85135274 14.43515986
 13.89078882 13.55120737 14.55006073 14.85532911 15.58442809 16.50619186
 19.53493176 20.31380546 17.08883528 15.02689479 15.10465027 14.8607933
 14.77747522 14.36438638 14.7316879  15.222555   19.00706581 19.19111971
 15.28399781 16.00875379 15.53854007 14.75363054 14.00234491 13.88414205
 14.13429765 15.13078869 13.95271311 15.39064909 14.21121283 13.92454364
 14.06814007 13.95166445 13.63447946 13.74259321 14.17280858 14.25137051
 15.54377732 16.1104009  19.18433249 20.25957176 17.23593781 15.17315103
 14.93423613 14.65118949 15.12107553 13.99932833 14.93051685 15.15480136
 16.79427122 19.01244133 16.97247044 16.29816454 15.73249448 16.08354778
 14.46574886 15.18004642 13.44541758 14.0363189  14.23011383 15.13347157
 14.75097818 14.17716219 14.99533674 13.63016038 13.79198475 14.26590433
 13.90457481 14.20252946 15.05940603 15.31889826 18.06276899 18.64830598
 17.2014319  16.53302435 15.9128057  15.40296669 14.48078442 15.09641843
 15.49612183 15.11000892 16.80470952 18.09278399 19.32346308 17.65423512
 16.78569064 16.25446224 15.74183982 15.10563219 14.26541835 15.23736465
 14.1055571  13.53977917 14.26253736 13.95942256 14.339875   13.76562418
 14.11464529 14.04535219 14.89404616 14.52458622 15.04542185 15.05543612
 17.14807685 19.36126383 17.70816408 16.33077459 16.65202427 16.47066847
 15.18747206 15.0872716  14.95762893 15.06524482 15.85193585 16.97930359
 19.52382268 18.96470197 16.77104927 15.81873489 15.35634352 15.25440123
 14.87413815 14.57066362 13.95784456 13.97179108 14.42892986 14.11350914
